x,y,raw,cumulative,logistic
247767.22331753,4762602.5305323,7.49294E-5,10.516676892,0.249764611
272267.22331753,4634602.5305323,1.11332E-4,16.55283024,0.330948787
306267.22331753,4669102.5305323,3.98626E-4,70.657196498,0.639134714
326267.22331753,4772602.5305323,1.4209E-7,0.006568739,0.000630914
354767.22331753,4733602.5305323,7.82449E-7,0.0952793,0.003464417
310267.22331753,4789102.5305323,5.16022E-5,6.389311805,0.18650993
355267.22331753,4641602.5305323,3.46774E-8,0.000642248,0.00015405
316267.22331753,4657602.5305323,3.54918E-5,3.862487036,0.136212417
295767.22331753,4797102.5305323,2.87801E-7,0.02244613,0.001277081
249767.22331753,4760102.5305323,6.72678E-5,9.180948281,0.230102512
320267.22331753,4751602.5305323,9.0695E-7,0.113248804,0.00401345
306767.22331753,4652102.5305323,2.03544E-4,37.544589254,0.474887939
330267.22331753,4646602.5305323,4.42986E-6,0.344766268,0.019302193
297267.22331753,4646102.5305323,3.90437E-4,69.316755515,0.634333622
349767.22331753,4705602.5305323,2.74442E-8,0.000402114,0.000121921
332267.22331753,4697602.5305323,1.27426E-7,0.005679192,0.000565841
295767.22331753,4744102.5305323,1.5851E-5,1.417453529,0.065793259
259767.22331753,4850602.5305323,1.98614E-7,0.012295607,0.000881675
276767.22331753,4783102.5305323,1.41064E-5,1.210464644,0.058978771
334267.22331753,4710602.5305323,9.49218E-9,0.00004266,0.000042172
289267.22331753,4784602.5305323,1.21095E-5,0.997095038,0.051056317
328267.22331753,4662102.5305323,5.67251E-7,0.06214146,0.002513987
258267.22331753,4712602.5305323,5.18865E-6,0.380792911,0.022533941
343267.22331753,4727602.5305323,5.70715E-8,0.001538447,0.000253507
296267.22331753,4704102.5305323,1.90981E-5,1.784159696,0.078216663
350767.22331753,4734102.5305323,1.26236E-8,0.00007953,0.000056084
337767.22331753,4646602.5305323,5.20134E-7,0.055617745,0.002305652
338767.22331753,4644102.5305323,5.78784E-5,7.581078966,0.204554334
265267.22331753,4850602.5305323,3.01527E-7,0.024245414,0.001337909
265767.22331753,4850602.5305323,1.14858E-7,0.004810785,0.000510059
247767.22331753,4758102.5305323,1.03656E-5,0.815197333,0.044027365
295767.22331753,4728602.5305323,1.55895E-5,1.384413249,0.064777938
347767.22331753,4708102.5305323,1.94581E-6,0.199181105,0.00857125
302767.22331753,4678102.5305323,2.21292E-4,40.781976575,0.495767521
268267.22331753,4850602.5305323,1.37378E-6,0.156178434,0.006066729
231767.22331753,4738102.5305323,1.03038E-6,0.126927346,0.004557173
269267.22331753,4850602.5305323,1.03441E-6,0.12744361,0.004574916
368267.22331753,4677602.5305323,1.25294E-8,0.000074485,0.000055666
312767.22331753,4727102.5305323,2.48563E-6,0.231165397,0.010923168
229267.22331753,4760102.5305323,1.36302E-6,0.155356998,0.006019495
255767.22331753,4726102.5305323,1.15564E-6,0.139061609,0.005108359
322267.22331753,4708102.5305323,4.52242E-7,0.04622269,0.002005307
228767.22331753,4736602.5305323,3.00487E-7,0.024004405,0.0013333
307267.22331753,4784602.5305323,1.22871E-4,18.946892237,0.353136249
256767.22331753,4681102.5305323,2.32468E-5,2.262787465,0.09361741
366767.22331753,4641102.5305323,5.63452E-8,0.001510043,0.000250282
331767.22331753,4688102.5305323,2.34579E-7,0.016684356,0.001041163
293267.22331753,4797602.5305323,3.90923E-6,0.315680588,0.017072399
227767.22331753,4731602.5305323,7.62085E-6,0.555154347,0.032750884
328767.22331753,4663102.5305323,1.76418E-7,0.009964251,0.000783222
317767.22331753,4679602.5305323,5.67635E-6,0.411724061,0.024599889
342267.22331753,4652102.5305323,7.18599E-8,0.002242834,0.000319175
342767.22331753,4691602.5305323,2.40988E-7,0.017470606,0.001069579
258267.22331753,4719102.5305323,1.30328E-5,1.101637975,0.054736001
239767.22331753,4740602.5305323,3.8509E-5,4.29133751,0.146100116
233767.22331753,4751602.5305323,6.55049E-5,8.894802433,0.225431691
286267.22331753,4669102.5305323,3.24631E-5,3.417939543,0.126053734
260767.22331753,4850102.5305323,8.49733E-7,0.104815022,0.003761208
309767.22331753,4678102.5305323,5.30701E-5,6.64614572,0.190803041
249767.22331753,4782602.5305323,4.9835E-5,6.105366015,0.181280375
317267.22331753,4642102.5305323,1.88512E-4,34.213696412,0.45580323
263767.22331753,4674102.5305323,1.43287E-5,1.22614076,0.0598526
306267.22331753,4689602.5305323,2.20785E-5,2.103886591,0.089332758
264767.22331753,4696602.5305323,2.28579E-6,0.218059328,0.010053769
261767.22331753,4758602.5305323,1.3755E-6,0.156315984,0.006074309
264767.22331753,4850102.5305323,8.24295E-8,0.002744291,0.000366104
299267.22331753,4758102.5305323,6.55148E-6,0.466262097,0.028285197
297267.22331753,4716102.5305323,8.85969E-5,12.640892875,0.282454818
269267.22331753,4792102.5305323,7.14918E-6,0.518112966,0.030786262
331267.22331753,4638602.5305323,2.79251E-7,0.021481746,0.001239187
258767.22331753,4766602.5305323,1.02218E-5,0.798723614,0.043443087
273267.22331753,4641102.5305323,2.44798E-4,45.240580361,0.520992114
289267.22331753,4665602.5305323,1.27808E-5,1.068105054,0.0537344
268767.22331753,4850102.5305323,3.08687E-7,0.025374752,0.001369636
327767.22331753,4718102.5305323,4.49986E-8,0.000980842,0.000199891
288267.22331753,4674102.5305323,7.94136E-5,11.201288388,0.260813576
337767.22331753,4683602.5305323,1.11271E-6,0.134628316,0.004919528
270767.22331753,4850102.5305323,1.08008E-7,0.004355015,0.000479656
272767.22331753,4685602.5305323,8.30159E-5,11.688947406,0.269456438
301767.22331753,4704102.5305323,1.98256E-5,1.857928196,0.080955251
344767.22331753,4669602.5305323,1.6736E-6,0.179490822,0.007380987
253267.22331753,4849602.5305323,2.58024E-7,0.019269167,0.001145099
294267.22331753,4673102.5305323,9.83581E-5,14.367095089,0.30411063
330767.22331753,4641602.5305323,5.30184E-7,0.056824776,0.002350097
280767.22331753,4772602.5305323,2.42087E-4,44.510626337,0.518212778
322767.22331753,4635102.5305323,8.89469E-5,12.71190521,0.283254533
272267.22331753,4688102.5305323,2.28378E-5,2.202908545,0.092121848
255767.22331753,4756102.5305323,4.49159E-5,5.340495011,0.166363538
256767.22331753,4849602.5305323,1.37589E-7,0.006316635,0.000610941
257267.22331753,4849602.5305323,1.11462E-7,0.004585042,0.000494985
273267.22331753,4741102.5305323,2.2331E-6,0.216258899,0.009824297
258267.22331753,4849602.5305323,8.82659E-8,0.003094891,0.000392016
258767.22331753,4849602.5305323,8.8854E-8,0.003148078,0.000394627
247267.22331753,4727602.5305323,3.04884E-5,3.125998428,0.119300843
349267.22331753,4639602.5305323,1.58739E-7,0.008187041,0.000704789
253767.22331753,4749602.5305323,6.27095E-5,8.356422161,0.217907668
323767.22331753,4681602.5305323,9.38365E-7,0.117035614,0.004151892
240767.22331753,4720602.5305323,7.57212E-7,0.09143099,0.003353053
331767.22331753,4644602.5305323,1.73823E-4,30.850900049,0.435762351
243267.22331753,4767602.5305323,3.76831E-5,4.173622704,0.143415993
260767.22331753,4788602.5305323,1.60924E-4,27.857757114,0.416906756
338767.22331753,4751602.5305323,7.97608E-7,0.097094699,0.003531299
309767.22331753,4767102.5305323,3.5194E-7,0.032081421,0.001561244
353767.22331753,4632602.5305323,3.16183E-7,0.026499048,0.001402845
264767.22331753,4849602.5305323,7.74878E-7,0.094187329,0.003431009
350267.22331753,4648102.5305323,2.84969E-8,0.000433037,0.000126597
284767.22331753,4641102.5305323,3.33128E-4,61.546429738,0.596790943
266267.22331753,4849602.5305323,1.37897E-7,0.006371758,0.000612309
289767.22331753,4656602.5305323,3.11304E-4,58.064524928,0.58038568
267267.22331753,4849602.5305323,1.72152E-7,0.009494292,0.000764295
278267.22331753,4648102.5305323,1.62191E-4,28.067980905,0.418814538
268267.22331753,4849602.5305323,3.14782E-7,0.026215242,0.00139664
269267.22331753,4789102.5305323,7.75822E-7,0.094419983,0.003435177
298267.22331753,4662102.5305323,1.10199E-4,16.3754036,0.328688384
335767.22331753,4666102.5305323,7.488E-7,0.09007538,0.003315926
258267.22331753,4784102.5305323,2.26568E-4,41.633543026,0.501658135
333267.22331753,4711102.5305323,2.3586E-8,0.000299438,0.000104783
246267.22331753,4729102.5305323,2.80976E-5,2.820718851,0.110983872
364767.22331753,4648102.5305323,2.58035E-7,0.01929497,0.001145149
315267.22331753,4731102.5305323,2.66995E-6,0.244605696,0.011723662
318267.22331753,4785602.5305323,1.44892E-5,1.24918503,0.060482681
263767.22331753,4799102.5305323,1.34901E-7,0.006125858,0.000599012
253767.22331753,4849102.5305323,2.94483E-7,0.02337806,0.001306695
247767.22331753,4733102.5305323,6.31975E-7,0.073168752,0.002800035
243267.22331753,4757602.5305323,4.9512E-7,0.051788702,0.002195017
255267.22331753,4849102.5305323,2.24897E-7,0.015397071,0.000998229
227267.22331753,4747602.5305323,3.34721E-7,0.029130328,0.001484975
264767.22331753,4727102.5305323,6.96586E-5,9.529467075,0.236347844
295267.22331753,4623602.5305323,9.27832E-5,13.366562275,0.291905361
333767.22331753,4755102.5305323,1.03976E-7,0.004100409,0.000461757
284767.22331753,4772602.5305323,7.75183E-5,10.973648638,0.256183591
294267.22331753,4655602.5305323,4.22591E-4,73.735099422,0.652487218
288267.22331753,4635602.5305323,8.62415E-5,12.290152375,0.277025961
229767.22331753,4731602.5305323,2.36399E-5,2.314405851,0.0950499
300767.22331753,4628102.5305323,4.52182E-4,77.685720127,0.667671108
296767.22331753,4753102.5305323,2.04582E-5,1.94058391,0.083322951
284767.22331753,4776102.5305323,2.10484E-4,38.70409681,0.483255244
348767.22331753,4762102.5305323,2.18061E-8,0.000251363,0.000096876
274767.22331753,4763102.5305323,5.96168E-5,7.898457661,0.20941158
330267.22331753,4774602.5305323,5.06984E-7,0.052843349,0.002247495
327267.22331753,4722602.5305323,2.9703E-8,0.000465215,0.000131954
371767.22331753,4650602.5305323,4.13958E-6,0.33017827,0.0180602
341267.22331753,4680102.5305323,9.09714E-7,0.113612127,0.004025635
302767.22331753,4788602.5305323,4.96791E-7,0.051887982,0.002202407
347767.22331753,4673602.5305323,1.58642E-6,0.172334985,0.006999201
307267.22331753,4650102.5305323,1.32658E-4,21.194622638,0.370833703
266767.22331753,4724102.5305323,3.78124E-5,4.20383765,0.143837512
262767.22331753,4712102.5305323,1.36584E-4,22.148763282,0.377665037
266767.22331753,4849102.5305323,1.2858E-7,0.005756038,0.000570959
338767.22331753,4722602.5305323,1.16882E-7,0.005019533,0.000519044
303267.22331753,4723602.5305323,4.01249E-7,0.038967577,0.001779597
268267.22331753,4849102.5305323,2.30105E-7,0.01601136,0.001021326
308767.22331753,4797102.5305323,3.26248E-5,3.443989625,0.126602067
310767.22331753,4652602.5305323,1.90558E-4,34.763087451,0.45848211
310267.22331753,4751102.5305323,1.27437E-5,1.062997763,0.053586936
265267.22331753,4671602.5305323,1.18299E-5,0.9635575,0.04993632
270767.22331753,4849102.5305323,2.05162E-7,0.013000797,0.000910716
288267.22331753,4730102.5305323,5.28168E-5,6.587842507,0.190065607
272267.22331753,4746102.5305323,4.43463E-7,0.04483307,0.001966456
329267.22331753,4686602.5305323,2.39893E-6,0.226258679,0.010546165
267767.22331753,4798602.5305323,1.10986E-5,0.895739623,0.046994192
264267.22331753,4699602.5305323,3.30783E-5,3.516270005,0.128136575
287267.22331753,4746602.5305323,2.8684E-4,53.742253585,0.560332162
239267.22331753,4744602.5305323,2.49212E-4,46.080854715,0.52545016
318767.22331753,4712102.5305323,2.73338E-6,0.246769117,0.011998826
292267.22331753,4665102.5305323,2.55961E-5,2.543549913,0.102111925
255267.22331753,4848602.5305323,1.82097E-7,0.010468304,0.000808413
260767.22331753,4734602.5305323,4.54549E-5,5.448810652,0.168024624
283767.22331753,4627602.5305323,5.1027E-5,6.29703375,0.184815066
355267.22331753,4691602.5305323,2.01885E-7,0.012756167,0.000896181
291267.22331753,4779602.5305323,6.48213E-5,8.764439114,0.223605157
323267.22331753,4636602.5305323,9.43178E-5,13.647137909,0.295307464
226267.22331753,4757602.5305323,1.02419E-7,0.004007416,0.000454848
303267.22331753,4743602.5305323,4.61335E-7,0.047730071,0.002045542
247267.22331753,4755602.5305323,7.52392E-7,0.090751053,0.003331777
343767.22331753,4713602.5305323,2.68223E-7,0.020004378,0.00119031
306767.22331753,4717102.5305323,1.7919E-5,1.680520216,0.073743955
267767.22331753,4725102.5305323,1.36993E-5,1.165976623,0.057374303
267767.22331753,4674102.5305323,9.62177E-7,0.120165398,0.004256805
332767.22331753,4663602.5305323,1.26181E-7,0.005602992,0.000560316
335767.22331753,4708102.5305323,1.78804E-8,0.000155627,0.000079437
336767.22331753,4647102.5305323,1.02861E-6,0.126618397,0.00454937
361267.22331753,4640102.5305323,2.96116E-8,0.000462245,0.000131548
354267.22331753,4657602.5305323,9.7648E-6,0.757841836,0.041581473
298767.22331753,4745102.5305323,7.51948E-7,0.090675814,0.003329819
320267.22331753,4666102.5305323,2.14937E-7,0.013966503,0.000954064
280767.22331753,4727102.5305323,1.58368E-7,0.008155302,0.000703143
362267.22331753,4660602.5305323,3.48771E-7,0.031485518,0.00154721
248767.22331753,4730602.5305323,7.89957E-7,0.096379026,0.003497544
243267.22331753,4743102.5305323,7.60389E-6,0.552109762,0.032680363
285767.22331753,4737602.5305323,1.69747E-4,29.975026206,0.429937577
267767.22331753,4758102.5305323,8.30633E-7,0.102546957,0.003676973
257267.22331753,4710602.5305323,5.46421E-5,6.97937467,0.195350717
331767.22331753,4720602.5305323,4.44914E-7,0.045055311,0.001972874
341267.22331753,4700102.5305323,2.26799E-7,0.015668166,0.001006664
375267.22331753,4662102.5305323,4.67137E-7,0.048519694,0.002071213
221767.22331753,4751602.5305323,1.67531E-7,0.009068377,0.000743796
267767.22331753,4761102.5305323,6.63764E-7,0.077777264,0.002940465
271267.22331753,4848602.5305323,1.36009E-7,0.006179982,0.00060393
309767.22331753,4790602.5305323,2.58342E-4,47.912250434,0.534412966
371267.22331753,4663102.5305323,5.97569E-6,0.428094242,0.025863591
332267.22331753,4758102.5305323,1.81126E-7,0.010323003,0.000804107
321767.22331753,4675602.5305323,4.21069E-5,4.887248688,0.157599098
281767.22331753,4686602.5305323,6.58319E-5,8.940753598,0.226302427
298267.22331753,4674102.5305323,7.45651E-5,10.456851798,0.248852647
253767.22331753,4848102.5305323,2.73902E-7,0.020817714,0.001215481
282767.22331753,4708102.5305323,7.84842E-6,0.574486774,0.03369593
263267.22331753,4685602.5305323,3.2014E-6,0.275845911,0.014024482
272267.22331753,4740102.5305323,3.83162E-6,0.310646965,0.016739095
289767.22331753,4612602.5305323,1.10778E-4,16.452780923,0.329844336
314267.22331753,4622102.5305323,3.34594E-7,0.029096856,0.001484411
271767.22331753,4680602.5305323,1.684E-5,1.546742028,0.069612392
336767.22331753,4635102.5305323,2.90967E-5,2.935035449,0.114478549
297267.22331753,4783102.5305323,1.54473E-4,26.534182818,0.406996882
333767.22331753,4697102.5305323,1.58361E-6,0.171859293,0.006986896
324767.22331753,4735102.5305323,3.68168E-7,0.034567078,0.001633116
301267.22331753,4730102.5305323,7.85389E-7,0.095828193,0.003477391
344267.22331753,4652602.5305323,4.61725E-7,0.047776244,0.00204727
270767.22331753,4801102.5305323,8.55961E-6,0.625989991,0.036637441
346767.22331753,4702602.5305323,5.54258E-8,0.001459755,0.000246199
326267.22331753,4757602.5305323,2.40612E-7,0.017374296,0.00106791
261767.22331753,4848102.5305323,2.53039E-7,0.018808927,0.001123003
360267.22331753,4739102.5305323,5.82254E-8,0.001607777,0.000258632
254767.22331753,4749102.5305323,1.61408E-5,1.451070899,0.066915621
304267.22331753,4639602.5305323,2.36808E-4,43.624534856,0.512705807
313767.22331753,4776102.5305323,2.60795E-7,0.019502275,0.001157385
348767.22331753,4730102.5305323,6.80004E-7,0.080194735,0.003012194
229767.22331753,4739102.5305323,6.44579E-7,0.074764341,0.002855719
342767.22331753,4721602.5305323,4.21938E-8,0.000854542,0.000187434
307767.22331753,4690102.5305323,5.25344E-5,6.545676865,0.189241536
266267.22331753,4848102.5305323,9.29864E-8,0.0034023,0.000412973
266767.22331753,4848102.5305323,1.64267E-7,0.008719565,0.000729314
348767.22331753,4655102.5305323,1.40243E-8,0.00010237,0.000062307
300267.22331753,4758602.5305323,2.77998E-5,2.784413893,0.109936926
316267.22331753,4624602.5305323,1.18873E-6,0.142226488,0.005253856
324267.22331753,4749602.5305323,2.4694E-8,0.000328479,0.000109705
323767.22331753,4680602.5305323,1.93863E-6,0.198015755,0.008539854
261267.22331753,4718102.5305323,8.59085E-5,12.221292982,0.276251722
328767.22331753,4735602.5305323,1.90326E-6,0.195133215,0.008385377
262767.22331753,4778602.5305323,3.07173E-4,57.415167751,0.577128903
330267.22331753,4704602.5305323,1.34426E-6,0.153460887,0.005937151
268767.22331753,4771602.5305323,4.36037E-5,5.123051474,0.162291986
335767.22331753,4688602.5305323,5.22609E-6,0.383400109,0.02269286
343767.22331753,4742602.5305323,1.59065E-6,0.17312999,0.007017738
342267.22331753,4635102.5305323,1.00112E-7,0.003855038,0.000444605
335267.22331753,4681102.5305323,9.65502E-7,0.120551111,0.004271451
328267.22331753,4649602.5305323,8.4132E-7,0.103884903,0.003724106
354767.22331753,4741102.5305323,3.34673E-6,0.284356983,0.014651815
318267.22331753,4664602.5305323,5.51995E-6,0.402200915,0.023938333
297767.22331753,4798602.5305323,2.6288E-7,0.019659577,0.001166626
254767.22331753,4847602.5305323,3.03879E-7,0.02466948,0.001348329
291267.22331753,4711602.5305323,2.40913E-5,2.364553295,0.096689206
245267.22331753,4757602.5305323,9.17677E-8,0.003346848,0.000407562
307767.22331753,4625602.5305323,9.23367E-7,0.115356268,0.004085805
240267.22331753,4747602.5305323,1.91833E-4,35.068855906,0.460138055
345267.22331753,4749102.5305323,3.48035E-8,0.000649203,0.00015461
276267.22331753,4709102.5305323,3.4301E-4,62.768186105,0.603804908
275267.22331753,4773602.5305323,8.77328E-5,12.446732377,0.280472658
356267.22331753,4655602.5305323,8.05206E-7,0.098057369,0.003564819
284267.22331753,4667102.5305323,8.71372E-6,0.644131343,0.037272476
319267.22331753,4714602.5305323,4.2383E-7,0.042275584,0.001879561
293767.22331753,4731602.5305323,4.62946E-5,5.595703172,0.170598858
245267.22331753,4763102.5305323,1.65806E-5,1.518305373,0.068613933
332767.22331753,4663102.5305323,1.38796E-6,0.157007221,0.006128967
261767.22331753,4847602.5305323,3.24815E-7,0.027909469,0.001441088
345267.22331753,4658102.5305323,4.90829E-8,0.001142603,0.00021803
223767.22331753,4754602.5305323,2.72641E-8,0.000393903,0.000121121
335767.22331753,4690602.5305323,8.85948E-7,0.110288536,0.003920876
352267.22331753,4715102.5305323,1.45834E-7,0.007057645,0.000647529
325267.22331753,4632602.5305323,4.09284E-5,4.70042665,0.153866873
228267.22331753,4733102.5305323,2.81438E-5,2.826344072,0.111146097
368767.22331753,4666602.5305323,2.00208E-7,0.012514903,0.000888744
368767.22331753,4675602.5305323,2.77828E-8,0.000407662,0.000123425
266267.22331753,4847602.5305323,2.51225E-7,0.01848103,0.001114961
264267.22331753,4751602.5305323,6.46819E-6,0.461712421,0.027935648
322767.22331753,4648102.5305323,3.17566E-5,3.337765391,0.12364952
