X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
320881.35259455,4701248.7961362,train,1.242724703594023E-4,18.844571048967232,0.35830418398587577
321381.35259455,4701248.7961362,train,1.4742873574783745E-4,24.527251321596832,0.39846533281777574
321881.35259455,4701248.7961362,train,1.2984929719514281E-4,20.150361207152503,0.3684588526934494
322381.35259455,4701248.7961362,train,1.5802863609636089E-4,26.890444159050887,0.41521875825827065
322881.35259455,4701248.7961362,train,1.1723847984921766E-4,17.425480912116598,0.34502087781770174
323381.35259455,4701248.7961362,train,1.3025475610883044E-4,20.26085379554511,0.3691846218648467
323881.35259455,4701248.7961362,train,1.6169344984767351E-4,27.82567007544882,0.42079606569951583
287381.35259455,4700748.7961362,train,4.986622503363702E-4,85.03761495429752,0.6914102087022908
287881.35259455,4700748.7961362,train,1.9655470774414304E-4,35.486410292670044,0.46897297354961787
288381.35259455,4700748.7961362,train,1.504048341388475E-4,25.227245717280226,0.40326528587122873
290381.35259455,4700748.7961362,train,2.341758859396608E-4,43.84965023314477,0.5127132348941763
317381.35259455,4700748.7961362,train,1.1589734186447159E-4,17.14643671717008,0.34242554178657697
317881.35259455,4700748.7961362,train,1.0164074428617866E-4,14.77389671009128,0.31350920423326145
318381.35259455,4700748.7961362,train,2.60518251938036E-4,49.45408834789785,0.5392849469796013
318881.35259455,4700748.7961362,train,1.333239183080033E-4,20.86495558855589,0.37462476755374435
319381.35259455,4700748.7961362,train,1.8545745583954237E-4,32.99524745600837,0.454530202778177
319881.35259455,4700748.7961362,train,1.3960965800397448E-4,22.52927995205487,0.38547856827356863
320381.35259455,4700748.7961362,train,4.515057048589216E-4,78.82826889346983,0.6698218509511237
320881.35259455,4700748.7961362,train,1.5023086324703137E-4,25.184219003757853,0.4029868087246588
321381.35259455,4700748.7961362,train,1.457736554491813E-4,24.102595445953163,0.39576240021185055
321881.35259455,4700748.7961362,train,1.3923339140440075E-4,22.406583186679452,0.38483946814283
322381.35259455,4700748.7961362,train,1.3184476379051943E-4,20.557249329747325,0.3720147018598885
322881.35259455,4700748.7961362,train,1.3129844105426114E-4,20.458267105729877,0.37104516136210697
323381.35259455,4700748.7961362,train,1.0035784334414474E-4,14.556993830194335,0.3107819083806527
323881.35259455,4700748.7961362,train,1.24149847411797E-4,18.815978717109136,0.35807723331114727
287381.35259455,4700248.7961362,train,1.2620821397667616E-4,19.261286269258566,0.361865716075565
287881.35259455,4700248.7961362,train,4.830027228839372E-4,83.2105697772987,0.6845612750973487
288381.35259455,4700248.7961362,train,5.234286129434187E-4,88.2530942430702,0.7016551635350033
288881.35259455,4700248.7961362,train,5.672684103205095E-4,92.04960921001701,0.7182148786948933
289381.35259455,4700248.7961362,train,5.416213278087274E-4,89.80016268160904,0.7087577759772298
289881.35259455,4700248.7961362,train,2.4887370353063743E-4,46.441587322101896,0.5279052159998612
290381.35259455,4700248.7961362,train,1.3554822175508224E-4,21.445468668329198,0.3785091074128847
290881.35259455,4700248.7961362,train,1.866298300823122E-4,33.30665487128813,0.4560930241663312
291381.35259455,4700248.7961362,train,2.552185369406796E-4,48.428885064508975,0.5341745353397958
317381.35259455,4700248.7961362,train,1.921326914209256E-4,34.622876796056524,0.46331047866646513
318381.35259455,4700248.7961362,train,2.718696367255983E-4,51.84613814537416,0.5498622375714646
318881.35259455,4700248.7961362,train,7.262921244023931E-5,10.121693173197684,0.24604071018090207
319381.35259455,4700248.7961362,train,9.551020837326532E-5,13.832396110268322,0.30027778089828494
319881.35259455,4700248.7961362,train,1.0018030653176927E-4,14.526964413105775,0.3104027782239238
320381.35259455,4700248.7961362,train,1.806435273755981E-4,32.150177338709945,0.44801777114711727
320881.35259455,4700248.7961362,train,4.698746014648279E-4,81.47199809163872,0.678580779470052
321381.35259455,4700248.7961362,train,5.448902680572388E-4,89.98449298599007,0.7099983125900586
321881.35259455,4700248.7961362,train,1.4739387080688824E-4,24.517708087871355,0.39840864380117574
322381.35259455,4700248.7961362,train,1.1155231598679228E-4,16.418850947193405,0.33387405971076856
322881.35259455,4700248.7961362,train,1.2699530693813948E-4,19.435974692895325,0.36330259088014516
288381.35259455,4699748.7961362,train,2.5373503303579707E-5,2.4881734396380066,0.10233886517775083
289381.35259455,4699748.7961362,train,5.5014720387852356E-5,7.193435750707598,0.1981959939858917
289881.35259455,4699748.7961362,train,5.253300154985767E-4,88.39712887573138,0.7024136595998742
290381.35259455,4699748.7961362,train,3.0127139291168207E-4,57.60795795514525,0.5751275696584767
290881.35259455,4699748.7961362,train,1.743631802377478E-4,30.58510253809876,0.4392840484847536
291381.35259455,4699748.7961362,train,2.556148730192362E-4,48.572409016582526,0.5345606334599058
317381.35259455,4699748.7961362,train,1.111904637286805E-4,16.3326825082739,0.33315185166334726
317881.35259455,4699748.7961362,train,1.8098023934401517E-4,32.211685411555116,0.4484783393627787
318381.35259455,4699748.7961362,train,3.120895485945029E-4,59.44779002040981,0.583724441072964
319381.35259455,4699748.7961362,train,5.058562580219081E-5,6.580395314834621,0.18519475525684986
319881.35259455,4699748.7961362,train,4.710574951913308E-5,5.976050890656147,0.17468028051226145
320381.35259455,4699748.7961362,train,1.5135425108303793E-4,25.387616654699855,0.4047804622802776
320881.35259455,4699748.7961362,train,1.348559176026173E-4,21.258186572310787,0.37730530666076245
321381.35259455,4699748.7961362,train,1.3321686021679286E-4,20.82743299696738,0.37443658504442595
321881.35259455,4699748.7961362,train,6.00797910498174E-4,94.99748679089224,0.7296899418320649
322381.35259455,4699748.7961362,train,1.4188094739453662E-4,23.273101191766376,0.38930839561958686
289881.35259455,4699248.7961362,train,4.778386265056791E-4,82.26229952260982,0.6822355283288102
290381.35259455,4699248.7961362,train,3.036700914748723E-4,57.99211580898712,0.5770642429814367
290881.35259455,4699248.7961362,train,1.301653755954334E-4,20.23649649584419,0.36902477461643907
317881.35259455,4699248.7961362,train,1.281600781675957E-4,19.710767726342322,0.365417101262643
318381.35259455,4699248.7961362,train,2.5226124285385664E-4,47.237022407869034,0.5312732851107271
319881.35259455,4699248.7961362,train,3.895641707058902E-5,4.543260207364304,0.14896205979917274
320381.35259455,4699248.7961362,train,1.54382575606664E-4,26.00780629942972,0.4095623718510584
320881.35259455,4699248.7961362,train,1.2845084557814752E-4,19.781498997280746,0.3659427677542545
321381.35259455,4699248.7961362,train,1.2206180986708757E-4,18.267962639564914,0.3541879014682178
321881.35259455,4699248.7961362,train,4.951619629726307E-4,84.81604360464816,0.6899052401585146
322381.35259455,4699248.7961362,train,1.4868990310813425E-4,24.842932852605152,0.4005087825050191
289881.35259455,4698748.7961362,train,4.283606606949312E-4,75.33714776608717,0.6580816230918034
290381.35259455,4698748.7961362,train,3.058720035187299E-4,58.499512754254454,0.5788265561694326
290881.35259455,4698748.7961362,train,2.562838913060394E-4,48.756488662276304,0.5352109199896643
317881.35259455,4698748.7961362,train,9.272117679887592E-5,13.428976933446881,0.29408796945592913
318381.35259455,4698748.7961362,train,2.558270930759066E-4,48.63080113173333,0.5347671085625175
319381.35259455,4698748.7961362,train,3.5278733524107106E-5,3.9502815524828114,0.13682340177219213
319881.35259455,4698748.7961362,train,5.905501900938494E-5,7.935226202784653,0.20969927704867752
320381.35259455,4698748.7961362,train,1.4018500832114886E-4,22.739498621790382,0.3864532544074792
320881.35259455,4698748.7961362,train,9.433776934808145E-5,13.668364742001105,0.29768901288694705
321381.35259455,4698748.7961362,train,1.4871493401561454E-4,24.847959076414334,0.4005491991914683
321881.35259455,4698748.7961362,train,9.223209360641107E-5,13.338917384653598,0.2929912239414786
322381.35259455,4698748.7961362,train,5.687130334691533E-4,92.25034212326891,0.7187293306413254
289881.35259455,4698248.7961362,train,7.73131895708359E-5,10.966578298118987,0.257817344874772
290381.35259455,4698248.7961362,train,5.454807644130541E-4,90.01779012962949,0.7102212751715116
290881.35259455,4698248.7961362,train,1.239922982091829E-4,18.77924253376749,0.3577854053509548
318381.35259455,4698248.7961362,train,2.7375462961201896E-4,52.249247058547475,0.551571842568158
319381.35259455,4698248.7961362,train,1.4556083251601024E-4,24.038162168919413,0.395413072802069
319881.35259455,4698248.7961362,train,1.4731939281322444E-4,24.49925733546504,0.3982875097272742
320381.35259455,4698248.7961362,train,1.3009674186054523E-4,20.217792950890953,0.3689019757094657
320881.35259455,4698248.7961362,train,1.0035712470947277E-4,14.556872276923157,0.31078037457543267
321381.35259455,4698248.7961362,train,1.378398666756726E-4,21.995537641479675,0.3824609013932962
321881.35259455,4698248.7961362,train,7.4048998224295E-5,10.395872489891328,0.24964967406467456
322381.35259455,4698248.7961362,train,1.0681098102531147E-4,15.663117625251727,0.3242851733209826
322881.35259455,4698248.7961362,train,4.394113198637017E-4,76.52938482862285,0.6637894359200307
289381.35259455,4697748.7961362,train,4.968820499428208E-5,6.421778284180793,0.18250891166542052
289881.35259455,4697748.7961362,train,4.7593350062510734E-4,81.91787296513843,0.6813688358938508
290381.35259455,4697748.7961362,train,3.729151895799964E-4,68.01119323530982,0.6262452983403962
290881.35259455,4697748.7961362,train,3.442454416994236E-4,63.96851332229031,0.60734039303679
319381.35259455,4697748.7961362,train,1.9943462691599296E-4,36.14517719880139,0.47259696603154216
319881.35259455,4697748.7961362,train,1.3723705775255256E-4,21.85259170861078,0.38142627550629943
320381.35259455,4697748.7961362,train,1.522255738203104E-4,25.53427524178762,0.40616425264770806
320881.35259455,4697748.7961362,train,1.1679305177567453E-4,17.328006074132848,0.34416117191713785
321381.35259455,4697748.7961362,train,1.3868819484076823E-4,22.235302695693747,0.3839110733050333
321881.35259455,4697748.7961362,train,1.395225112437445E-4,22.498764579338825,0.38533066507447916
322381.35259455,4697748.7961362,train,3.876502203222179E-4,69.77767055279959,0.6352704883980802
322881.35259455,4697748.7961362,train,1.3958483180307135E-4,22.520209076846054,0.38543644114633624
341881.35259455,4697748.7961362,train,4.570433944625162E-6,0.3529279210010353,0.020122274190085967
288881.35259455,4697248.7961362,train,1.9678581329127706E-4,35.547561900674,0.46926562585633336
289381.35259455,4697248.7961362,train,4.883417817505656E-4,84.00207514467058,0.686930293878308
289881.35259455,4697248.7961362,train,1.1931720469092569E-4,17.791819415594702,0.3490033336498042
290381.35259455,4697248.7961362,train,1.674302548006751E-4,28.76554388114213,0.42931616968925745
319881.35259455,4697248.7961362,train,2.0843519392056622E-4,38.38415421908989,0.4836107716652096
320381.35259455,4697248.7961362,train,1.6187772070017038E-4,27.85853343428255,0.42107369108514425
320881.35259455,4697248.7961362,train,1.419598271401428E-4,23.295981004450702,0.3894405443979145
321381.35259455,4697248.7961362,train,1.2743537698416965E-4,19.5363022821037,0.3641031424444652
321881.35259455,4697248.7961362,train,1.273862472917192E-4,19.524474740194425,0.36401386821504306
322381.35259455,4697248.7961362,train,5.07663875770293E-4,86.40200196546118,0.6952142471244442
340381.35259455,4697248.7961362,train,4.6479980917880464E-5,5.851662419846363,0.17276066209208452
340881.35259455,4697248.7961362,train,4.855736062455721E-5,6.188325754941128,0.17909914772190663
288881.35259455,4696748.7961362,train,4.5045096423823475E-4,78.54723578300337,0.6693043988448384
289381.35259455,4696748.7961362,train,7.242582650162435E-5,10.080494729245348,0.2455208772502517
289881.35259455,4696748.7961362,train,9.13895071575243E-5,13.180155249100261,0.2910937499991297
290381.35259455,4696748.7961362,train,8.00263514715189E-5,11.358634834901673,0.26447212008308335
319881.35259455,4696748.7961362,train,1.3636524689350824E-4,21.64598681239144,0.37992380296702605
320381.35259455,4696748.7961362,train,2.0413059683957598E-4,37.25983254294848,0.4784012970703988
320881.35259455,4696748.7961362,train,1.4368624721248482E-4,23.760419298616316,0.3923185930228371
321381.35259455,4696748.7961362,train,1.3957876434735823E-4,22.51799217971292,0.38542614451315516
321881.35259455,4696748.7961362,train,1.353466700129436E-4,21.39094378631836,0.3781591232983729
322381.35259455,4696748.7961362,train,2.030015651496477E-4,36.989459311467265,0.47701748362666
322881.35259455,4696748.7961362,train,4.945904550155525E-4,84.77000312451501,0.6896581219009129
323381.35259455,4696748.7961362,train,7.713063693722036E-5,10.936282826801678,0.2573652579919569
324381.35259455,4696748.7961362,train,5.046807376757187E-4,86.11661145810577,0.6939640219303586
339881.35259455,4696748.7961362,train,3.56457538561002E-5,4.002898538774939,0.1380503307646246
288881.35259455,4696248.7961362,train,9.7313359133268E-5,14.078705411958872,0.30422213641036167
289381.35259455,4696248.7961362,train,3.8467742668086245E-4,69.41524536652408,0.6334849250985513
289881.35259455,4696248.7961362,train,3.736501291944702E-4,68.13496496864332,0.6267060183242888
290381.35259455,4696248.7961362,train,1.0781527867908726E-4,15.806294328609637,0.32633924165145284
290881.35259455,4696248.7961362,train,2.595183672280664E-4,49.20655911231828,0.5383293774124759
291381.35259455,4696248.7961362,train,1.5379455293266462E-4,25.89490365622266,0.4086398686503625
320381.35259455,4696248.7961362,train,1.287595248211938E-4,19.861207339732122,0.3664998641386981
320881.35259455,4696248.7961362,train,1.937638199712745E-4,34.930029746048994,0.4654131785666449
321381.35259455,4696248.7961362,train,1.2438963310102154E-4,18.871890209493078,0.3585208790399913
321881.35259455,4696248.7961362,train,1.2206107242774083E-4,18.267725274759602,0.35418651953413116
322381.35259455,4696248.7961362,train,1.8578294173172058E-4,33.061939850272935,0.4549649882455892
322881.35259455,4696248.7961362,train,1.41706686181815E-4,23.21948763812544,0.3890162495270926
323381.35259455,4696248.7961362,train,5.625299396350397E-4,91.55113232043031,0.716514148646607
323881.35259455,4696248.7961362,train,4.2955624497696297E-4,75.55188489442371,0.6587084907505211
324381.35259455,4696248.7961362,train,3.877589896252325E-5,4.514273040418041,0.14837421018143931
289381.35259455,4695748.7961362,train,3.5896762526056627E-4,65.89541306640629,0.6172810739940403
289881.35259455,4695748.7961362,train,1.959991911468216E-4,35.308804338911784,0.46826819278244963
290381.35259455,4695748.7961362,train,4.1796242314454503E-4,74.03104772794846,0.652530944869434
290881.35259455,4695748.7961362,train,3.1094571957244305E-4,59.262417603522366,0.5828319563367589
291381.35259455,4695748.7961362,train,3.8270125005040095E-4,69.13893993115774,0.632288259412015
321881.35259455,4695748.7961362,train,1.2138302555085927E-4,18.14885294354357,0.3529133771157042
322381.35259455,4695748.7961362,train,1.1186155682871675E-4,16.49249094805407,0.334490023956157
322881.35259455,4695748.7961362,train,7.280484303784979E-5,10.15726941500302,0.24648902737658138
323881.35259455,4695748.7961362,train,3.9303582635556966E-4,70.50349661274991,0.6384613499304274
325881.35259455,4695748.7961362,train,5.746206218911786E-5,7.640892337725793,0.20520354889566178
327381.35259455,4695748.7961362,train,5.2087744607267606E-5,6.781727461186931,0.18965109087329665
327881.35259455,4695748.7961362,train,6.146586285105983E-5,8.311196892465633,0.2164073772129803
338881.35259455,4695748.7961362,train,3.08930895735536E-5,3.3435731340849997,0.12188751822567553
289381.35259455,4695248.7961362,train,3.2479855201411346E-4,61.747513651689154,0.5933898093921479
289881.35259455,4695248.7961362,train,9.378104710603568E-5,13.592588734049453,0.29645304022121083
290381.35259455,4695248.7961362,train,1.5356727136597138E-4,25.850963178561074,0.4082825313211449
290881.35259455,4695248.7961362,train,6.105909792369303E-4,95.79745537464579,0.732867225020548
291381.35259455,4695248.7961362,train,3.4863014693231847E-4,64.75620805237152,0.6103546058906916
328881.35259455,4695248.7961362,train,2.5522097636992524E-4,48.43000247633642,0.5341769137140816
329381.35259455,4695248.7961362,train,2.708556810296929E-4,51.584236954838175,0.5489372217565649
330381.35259455,4695248.7961362,train,2.6632566199509425E-4,50.64037766916001,0.5447576924598935
337881.35259455,4695248.7961362,train,2.5657715686300947E-4,48.793994120331696,0.5354954019508343
289881.35259455,4694748.7961362,train,1.2127492366867154E-4,18.130765195955792,0.3527099342992755
290381.35259455,4694748.7961362,train,2.1432836116252134E-4,39.67999769076903,0.4905762804366589
290881.35259455,4694748.7961362,train,5.615553348232112E-4,91.47671732737687,0.7161617951940563
291381.35259455,4694748.7961362,train,3.6466483015325414E-4,66.83208835811837,0.6209941634819272
290381.35259455,4694248.7961362,train,2.2613482943234902E-4,42.11543306405899,0.5039806239463079
290881.35259455,4694248.7961362,train,5.913668296263239E-4,94.21979983932734,0.7265578325750665
291381.35259455,4694248.7961362,train,3.614107338654896E-4,66.2845507847993,0.6188822153250857
331381.35259455,4694248.7961362,train,2.3282186576629988E-4,43.52354077810386,0.5112643579447209
337381.35259455,4694248.7961362,train,2.0464486611393258E-4,37.368693191773865,0.4790291937812157
290381.35259455,4693748.7961362,train,1.1978914406603443E-4,17.875317001283328,0.3499007467094326
290881.35259455,4693748.7961362,train,5.551467224206273E-4,90.84046380245353,0.7138228635404122
291381.35259455,4693748.7961362,train,3.7341898884037263E-4,68.0960384477339,0.6265612432183639
335881.35259455,4693748.7961362,train,5.8806334969503584E-5,7.888300023312357,0.209000780783569
336381.35259455,4693748.7961362,train,2.3314714630970072E-4,43.63118843154218,0.5116132119759851
336881.35259455,4693748.7961362,train,2.977021438164425E-4,56.951276720678436,0.5722127547573759
290381.35259455,4693248.7961362,train,1.891837109249491E-4,33.869926770404845,0.45946663903991813
290881.35259455,4693248.7961362,train,5.215099866655167E-4,87.98681864863755,0.7008858673340701
291381.35259455,4693248.7961362,train,2.4751123711462514E-4,46.08148295624987,0.5265368921620979
332881.35259455,4693248.7961362,train,3.0871029501251176E-5,3.3404417202021017,0.12181108313694414
333881.35259455,4693248.7961362,train,2.8086966544584296E-4,53.6249075089364,0.5579095018508241
334381.35259455,4693248.7961362,train,2.6926272755686955E-4,51.24639822833493,0.54747629259376
334881.35259455,4693248.7961362,train,1.41972406210947E-4,23.29962968234046,0.3894616130736184
335381.35259455,4693248.7961362,train,1.5640077327443166E-4,26.415797506973593,0.4127067911002127
335881.35259455,4693248.7961362,train,1.5292720513847182E-4,25.717027697849968,0.4072738798884134
336381.35259455,4693248.7961362,train,8.469217172891387E-5,12.036388594328642,0.2756414843274755
336881.35259455,4693248.7961362,train,3.81719886613813E-5,4.407474379652368,0.14640168511091065
289881.35259455,4692748.7961362,train,2.19616709975714E-4,40.74663463899761,0.49666885426924734
290381.35259455,4692748.7961362,train,2.55978378191289E-4,48.67242706481717,0.5349141864708437
290881.35259455,4692748.7961362,train,5.359372298312475E-4,89.28556198954684,0.7065752451588889
291381.35259455,4692748.7961362,train,2.358100528465679E-4,44.14552597382316,0.5144504847831605
291881.35259455,4692748.7961362,train,8.6780666294971E-5,12.399718876406123,0.2805319047906916
333381.35259455,4692748.7961362,train,2.3699644545906967E-5,2.286352475758142,0.09623741131954414
333881.35259455,4692748.7961362,train,1.3671411293569703E-4,21.728620720653353,0.3805259113092745
334381.35259455,4692748.7961362,train,1.38695115039184E-4,22.237279606837532,0.38392287501055394
334881.35259455,4692748.7961362,train,1.7508251545333837E-4,30.757480136328667,0.4402983767789684
335381.35259455,4692748.7961362,train,1.180833922555421E-4,17.58447064462262,0.34664543802860326
335881.35259455,4692748.7961362,train,6.509876029402E-5,8.913431959885763,0.22630342741580078
290381.35259455,4692248.7961362,train,9.421494910637855E-5,13.651647558980532,0.2974167145653828
290881.35259455,4692248.7961362,train,5.69375709754919E-4,92.33762414198036,0.7189646916426861
291381.35259455,4692248.7961362,train,2.412770503205687E-4,45.146959329976774,0.5201733628419659
291881.35259455,4692248.7961362,train,1.9256659375266035E-4,34.731790582842144,0.46387143852450097
334381.35259455,4692248.7961362,train,1.331857220991999E-4,20.816519455953664,0.3743818304218341
334881.35259455,4692248.7961362,train,1.4635275213848898E-4,24.27396510378908,0.39671088868173005
335381.35259455,4692248.7961362,train,1.0877773139584502E-4,15.921996623296952,0.32829604102629983
290381.35259455,4691748.7961362,train,3.6338404798321356E-4,66.62503041118418,0.6201657196496795
290881.35259455,4691748.7961362,train,5.028186665955959E-4,85.78805115491306,0.693178420287621
291381.35259455,4691748.7961362,train,2.9476473705499135E-4,56.471541051019805,0.5697837606464202
291881.35259455,4691748.7961362,train,9.631092146871004E-5,13.948273157446222,0.3020348307632072
290881.35259455,4691248.7961362,train,4.928403688259446E-4,84.54214942855192,0.6888989343800497
291381.35259455,4691248.7961362,train,2.74984657478632E-4,52.508779013362975,0.5526804389472271
290881.35259455,4690748.7961362,train,4.4184808570475466E-4,76.92616244484145,0.6650225081585286
291381.35259455,4690748.7961362,train,3.68379021248853E-4,67.2691299930002,0.6233762939036606
292381.35259455,4690748.7961362,train,7.078723369593119E-5,9.851393363724647,0.24130651009598836
290881.35259455,4690248.7961362,train,6.446474225768701E-5,8.798042392131423,0.22459440027771227
291381.35259455,4690248.7961362,train,5.119717975874935E-4,86.75059329857538,0.6970017646748337
291381.35259455,4689748.7961362,train,1.241476194592963E-4,18.815459219262213,0.35807310832954115
291881.35259455,4689248.7961362,train,8.715925449319972E-5,12.463330983660335,0.2814113457883806
292381.35259455,4688748.7961362,train,4.6332695739799326E-4,80.24698498245762,0.6755124450509141
292881.35259455,4688748.7961362,train,9.124958918770047E-5,13.153060315659769,0.2907776733303224
291881.35259455,4688248.7961362,train,2.6746615820197863E-5,2.667183124985206,0.10728288439348589
292381.35259455,4688248.7961362,train,4.23656281839043E-4,74.7454453681629,0.655592507508506
292881.35259455,4688248.7961362,train,2.3802791732120698E-4,44.54778232513183,0.5167885332055884
292381.35259455,4687748.7961362,train,5.252020458424327E-4,88.38743670345869,0.7023627317846218
289881.35259455,4687248.7961362,train,2.0922731351723443E-4,38.618190197138794,0.48455808881825957
290381.35259455,4687248.7961362,train,2.1683756001195987E-4,40.08254136971587,0.4934853492485399
290881.35259455,4687248.7961362,train,5.291011706393695E-4,88.6985245621553,0.7039066731586311
291381.35259455,4687248.7961362,train,2.6009031784702174E-4,49.35268523583584,0.5388764636683978
291881.35259455,4687248.7961362,train,4.3621957715979674E-4,76.06815445999413,0.6621605248918869
292381.35259455,4687248.7961362,train,4.7351703434549684E-4,81.71716478250764,0.6802626960442724
289381.35259455,4686748.7961362,train,3.050819913934351E-4,58.31036938363643,0.578195957260333
291881.35259455,4686748.7961362,train,5.853438248575408E-5,7.836983135157996,0.2082355140361941
292381.35259455,4686748.7961362,train,1.4100752894723761E-4,22.996844777260588,0.38784130793788224
292881.35259455,4686248.7961362,train,1.3500525903033874E-4,21.29858341599256,0.3775653806645993
293881.35259455,4685748.7961362,train,3.1801736945622134E-4,60.57792294198446,0.5882891806303119
294381.35259455,4685748.7961362,train,3.449445083954111E-4,64.05830508084745,0.6078240790238152
294881.35259455,4685748.7961362,train,3.6623079061289183E-4,67.04295008679108,0.6220021709179002
295381.35259455,4685748.7961362,train,4.6711876350151595E-4,81.03373346132136,0.6772964483447346
295881.35259455,4685748.7961362,train,4.609466788087527E-4,79.99750173875168,0.6743824373671833
296881.35259455,4685748.7961362,train,4.112610464544785E-4,73.22532372172115,0.6488571770931552
293881.35259455,4685248.7961362,train,2.028682467447494E-4,36.93278163498467,0.47685359520805387
294381.35259455,4685248.7961362,train,2.4803489725424487E-4,46.261374464156454,0.5270637409846192
294881.35259455,4685248.7961362,train,2.8105406230986927E-4,53.68192147462084,0.558071371188116
295381.35259455,4685248.7961362,train,2.5545246079174816E-4,48.52772147084264,0.5344024940109134
295881.35259455,4685248.7961362,train,2.5440816245134786E-4,48.08888321062813,0.5333830968011108
296381.35259455,4685248.7961362,train,2.875775434994615E-4,55.219457293731914,0.5637225886448535
296881.35259455,4685248.7961362,train,1.4986504448612648E-4,25.093744218796694,0.40240038984029175
297381.35259455,4685248.7961362,train,2.7378053690872375E-4,52.255169740309874,0.5515952488763747
297881.35259455,4685248.7961362,train,2.9788264691696083E-4,56.979566501701306,0.5723611217930963
294381.35259455,4684748.7961362,train,1.2182801799319165E-4,18.223309658010383,0.3537494876546649
294881.35259455,4684748.7961362,train,2.092198692667536E-4,38.61568813819135,0.48454920221763653
295381.35259455,4684748.7961362,train,2.2584848018065108E-4,42.01412218422873,0.5036638727073063
296381.35259455,4684748.7961362,train,2.775206577341999E-4,53.02433425564663,0.5549488660904254
296881.35259455,4684748.7961362,train,3.1556994072932005E-4,60.07025964810416,0.5864167184770216
297381.35259455,4684748.7961362,train,3.4721742778660945E-4,64.51240067932947,0.609388514688718
297881.35259455,4684748.7961362,train,3.0939150461125383E-4,59.02543145517979,0.5816131129003428
298381.35259455,4684748.7961362,train,3.0759429254001956E-4,58.774164224957616,0.5801947970751651
298881.35259455,4684748.7961362,train,3.229621050907567E-4,61.416066113274525,0.5920210024893278
299381.35259455,4684748.7961362,train,5.0435601856823E-4,86.08337676756302,0.6938273137460169
299881.35259455,4684748.7961362,train,4.8580321165704024E-4,83.49846384911987,0.6858083462379656
296881.35259455,4684248.7961362,train,2.851529917205558E-4,54.68360108813031,0.5616391838556972
297381.35259455,4684248.7961362,train,3.245014840830605E-4,61.696852546237984,0.5931690110555977
297881.35259455,4684248.7961362,train,3.5475201979215637E-4,65.46202884353481,0.6144864247044609
298381.35259455,4684248.7961362,train,3.1009677731594815E-4,59.13297118809342,0.5821670819904833
298881.35259455,4684248.7961362,train,3.827061474830902E-4,69.13977859025465,0.6322912346910032
299381.35259455,4684248.7961362,train,3.172471046695289E-4,60.443956858454634,0.5877017026328094
299881.35259455,4684248.7961362,train,2.987267136076027E-4,57.1939310973809,0.5730535505408438
300381.35259455,4684248.7961362,train,4.94738305788919E-4,84.78923219903994,0.6897220898729384
300881.35259455,4684248.7961362,train,1.0412755917774397E-4,15.202408371398809,0.31873487537466233
296881.35259455,4683748.7961362,train,2.2678940497117625E-4,42.31355885665778,0.504703180248583
297381.35259455,4683748.7961362,train,2.1970841237454306E-4,40.771223112678996,0.49677321713329753
297881.35259455,4683748.7961362,train,2.5375540275833296E-4,47.90112702667462,0.5327436318204962
298381.35259455,4683748.7961362,train,2.6137695499316263E-4,49.60434483416618,0.5401024403807838
298881.35259455,4683748.7961362,train,2.909769156872546E-4,55.6907290494691,0.5666105245178225
299381.35259455,4683748.7961362,train,2.7372204901403286E-4,52.241049322100245,0.5515424037039034
300381.35259455,4683748.7961362,train,3.248278156860978E-4,61.75250419364039,0.5934115469054175
301381.35259455,4683748.7961362,train,2.644640579641163E-4,50.194851896718475,0.5430175806294969
301881.35259455,4683748.7961362,train,1.1307422020104606E-4,16.681828116648923,0.3368945261821403
297381.35259455,4683248.7961362,train,8.787202470535385E-5,12.586124208769299,0.2830612536420919
297881.35259455,4683248.7961362,train,3.3821210092362043E-4,63.357182485284184,0.60311579257841
298381.35259455,4683248.7961362,train,3.7348779882393824E-4,68.10762678882865,0.6266043541921067
298881.35259455,4683248.7961362,train,3.931453256903024E-4,70.52004383813171,0.6385256470388274
299381.35259455,4683248.7961362,train,3.868158648765862E-4,69.67457738870637,0.6347711041025775
299881.35259455,4683248.7961362,train,3.934841711123849E-4,70.57123179991707,0.6387244694788683
300381.35259455,4683248.7961362,train,4.041350773626634E-4,72.24470597578882,0.6448644500688918
300881.35259455,4683248.7961362,train,3.9691634462640904E-4,71.22224223827669,0.6407260875200926
301381.35259455,4683248.7961362,train,5.912789069782491E-4,94.20419919476093,0.7265282914934966
301881.35259455,4683248.7961362,train,2.2431778927146806E-4,41.732177275091196,0.5019637821413595
302381.35259455,4683248.7961362,train,2.5878837826757403E-4,49.00785004401488,0.537629234592132
302881.35259455,4683248.7961362,train,1.3284488070612832E-4,20.730419356178505,0.3737818527696296
298381.35259455,4682748.7961362,train,2.731898248280846E-4,52.107134235302055,0.5510609537925518
298881.35259455,4682748.7961362,train,2.9203551583338095E-4,55.917055555367924,0.5675020670912916
299381.35259455,4682748.7961362,train,2.949880064826875E-4,56.52065364856616,0.5699693543359108
299881.35259455,4682748.7961362,train,2.989404252424142E-4,57.25752721936904,0.5732285129335509
300381.35259455,4682748.7961362,train,3.4608708423383504E-4,64.26956129287464,0.6086120697929313
300881.35259455,4682748.7961362,train,3.7408197815300305E-4,68.2076929766092,0.6269762069976441
