variable,x,y
tev_acc500m,58374.0,7890.140956401825
tev_acc500m,58536.0,7890.136338233948
tev_acc500m,58698.0,7890.13171350956
tev_acc500m,58860.0,7890.127082586288
tev_acc500m,59022.0,7890.122445106506
tev_acc500m,59184.0,7890.117801308632
tev_acc500m,59346.0,7890.113151192665
tev_acc500m,59508.0,7890.108494520187
tev_acc500m,59670.0,7890.103831529617
tev_acc500m,59832.0,7890.099162101746
tev_acc500m,59994.0,7890.094486355782
tev_acc500m,60156.0,7890.089804053307
tev_acc500m,60318.0,7890.085115551949
tev_acc500m,60480.0,7890.08042049408
tev_acc500m,60642.0,7890.075719118118
tev_acc500m,60804.0,7890.071011304855
tev_acc500m,60966.0,7890.066297054291
tev_acc500m,61128.0,7890.061576485634
tev_acc500m,61290.0,7890.056849479675
tev_acc500m,61452.0,7890.052116036415
tev_acc500m,61614.0,7890.047376275063
tev_acc500m,61776.0,7890.042630076408
tev_acc500m,61938.0,7890.037877440453
tev_acc500m,62100.0,7890.033118486404
tev_acc500m,62262.0,7890.028353095055
tev_acc500m,62424.0,7890.023581266403
tev_acc500m,62586.0,7890.018803119659
tev_acc500m,62748.0,7890.014018535614
tev_acc500m,62910.0,7890.009227514267
tev_acc500m,63072.0,7890.004430174828
tev_acc500m,63234.0,7889.999626278877
tev_acc500m,63396.0,7889.994816184044
tev_acc500m,63558.0,7889.9899995327
tev_acc500m,63720.0,7889.985176563263
tev_acc500m,63882.0,7889.980347156525
tev_acc500m,64044.0,7889.975511431694
tev_acc500m,64206.0,7889.9706691503525
tev_acc500m,64368.0,7889.965820550919
tev_acc500m,64530.0,7889.960965633392
tev_acc500m,64692.0,7889.956104278564
tev_acc500m,64854.0,7889.951236486435
tev_acc500m,65016.0,7889.947521448135
tev_acc500m,65178.0,7889.949229955673
tev_acc500m,65340.0,7889.950932025909
tev_acc500m,65502.0,7889.952627658844
tev_acc500m,65664.0,7889.954316973686
tev_acc500m,65826.0,7889.955999851227
tev_acc500m,65988.0,7889.957676291466
tev_acc500m,66150.0,7889.959346413612
tev_acc500m,66312.0,7889.961010098457
tev_acc500m,66474.0,7889.962667346001
tev_acc500m,66636.0,7889.968652129173
tev_acc500m,66798.0,7889.987214207649
tev_acc500m,66960.0,7890.005769968033
tev_acc500m,67122.0,7890.024319291115
tev_acc500m,67284.0,7890.042862296104
tev_acc500m,67446.0,7890.061398744583
tev_acc500m,67608.0,7890.053527235985
tev_acc500m,67770.0,7890.032459139824
tev_acc500m,67932.0,7890.011397361755
tev_acc500m,68094.0,7889.9903420209885
tev_acc500m,68256.0,7889.969293117523
tev_acc500m,68418.0,7889.94825053215
tev_acc500m,68580.0,7889.927214384079
tev_acc500m,68742.0,7889.906184673309
tev_acc500m,68904.0,7889.885161280632
tev_acc500m,69066.0,7889.864144444466
tev_acc500m,69228.0,7889.843133807182
tev_acc500m,69390.0,7889.82212972641
tev_acc500m,69552.0,7889.80113196373
tev_acc500m,69714.0,7889.780140638351
tev_acc500m,69876.0,7889.759155631065
tev_acc500m,70038.0,7889.738177061081
tev_acc500m,70200.0,7889.717205047607
tev_acc500m,70362.0,7889.696239233017
tev_acc500m,70524.0,7889.675279855728
tev_acc500m,70686.0,7889.654326915741
tev_acc500m,70848.0,7889.633380413055
tev_acc500m,71010.0,7889.6124403476715
tev_acc500m,71172.0,7889.591506481171
tev_acc500m,71334.0,7889.57057929039
tev_acc500m,71496.0,7889.549658298492
tev_acc500m,71658.0,7889.5287437438965
tev_acc500m,71820.0,7889.507835626602
tev_acc500m,71982.0,7889.486933708191
tev_acc500m,72144.0,7889.4660384655
tev_acc500m,72306.0,7889.445149421692
tev_acc500m,72468.0,7889.424266815186
tev_acc500m,72630.0,7889.403390884399
tev_acc500m,72792.0,7889.382520914078
tev_acc500m,72954.0,7889.361657619476
tev_acc500m,73116.0,7889.3408007621765
tev_acc500m,73278.0,7889.31995010376
tev_acc500m,73440.0,7889.299106121063
tev_acc500m,73602.0,7889.27826833725
tev_acc500m,73764.0,7889.257436990738
tev_acc500m,73926.0,7889.236611843109
tev_acc500m,74088.0,7889.215793371201
tev_acc500m,74250.0,7889.194981336594
