variable,x,y
tev_acc500m,52380.0,8826.994506165385
tev_acc500m,52542.0,8826.994596417993
tev_acc500m,52704.0,8826.99468666967
tev_acc500m,52866.0,8826.994776921347
tev_acc500m,53028.0,8826.994867173955
tev_acc500m,53190.0,8826.994957425632
tev_acc500m,53352.0,8826.995047677308
tev_acc500m,53514.0,8826.995137929916
tev_acc500m,53676.0,8826.995228181593
tev_acc500m,53838.0,8826.995318433736
tev_acc500m,54000.0,8826.995408685878
tev_acc500m,54162.0,8826.99549893802
tev_acc500m,54324.0,8826.995589189697
tev_acc500m,54486.0,8826.99567944184
tev_acc500m,54648.0,8826.995769693982
tev_acc500m,54810.0,8826.995859946124
tev_acc500m,54972.0,8826.995950197801
tev_acc500m,55134.0,8826.996040449943
tev_acc500m,55296.0,8826.996130702086
tev_acc500m,55458.0,8826.996220954228
tev_acc500m,55620.0,8826.996311205905
tev_acc500m,55782.0,8826.996401458047
tev_acc500m,55944.0,8826.99649171019
tev_acc500m,56106.0,8826.996581962332
tev_acc500m,56268.0,8826.996672214009
tev_acc500m,56430.0,8826.996762466151
tev_acc500m,56592.0,8826.996852718294
tev_acc500m,56754.0,8826.99694296997
tev_acc500m,56916.0,8826.997033222113
tev_acc500m,57078.0,8826.997123474255
tev_acc500m,57240.0,8826.997213726398
tev_acc500m,57402.0,8826.997303978074
tev_acc500m,57564.0,8826.997394230217
tev_acc500m,57726.0,8826.99748448236
tev_acc500m,57888.0,8826.997574734502
tev_acc500m,58050.0,8826.997664986178
tev_acc500m,58212.0,8826.99775523832
tev_acc500m,58374.0,8826.997845490463
tev_acc500m,58536.0,8826.997935742605
tev_acc500m,58698.0,8826.998025994282
tev_acc500m,58860.0,8826.998116246425
tev_acc500m,59022.0,8826.998206498567
tev_acc500m,59184.0,8826.99829675071
tev_acc500m,59346.0,8826.998387002386
tev_acc500m,59508.0,8826.998477254529
tev_acc500m,59670.0,8826.998567506671
tev_acc500m,59832.0,8826.998657758348
tev_acc500m,59994.0,8826.99874801049
tev_acc500m,60156.0,8826.998838262632
tev_acc500m,60318.0,8826.998928514775
tev_acc500m,60480.0,8826.999018766452
tev_acc500m,60642.0,8826.999109018594
tev_acc500m,60804.0,8826.999199270736
tev_acc500m,60966.0,8826.999289522646
tev_acc500m,61128.0,8826.999379774788
tev_acc500m,61290.0,8826.999470026698
tev_acc500m,61452.0,8826.99956027884
tev_acc500m,61614.0,8826.99965053075
tev_acc500m,61776.0,8826.999740782892
tev_acc500m,61938.0,8826.999831034802
tev_acc500m,62100.0,8826.999921286944
tev_acc500m,62262.0,8827.000011538854
tev_acc500m,62424.0,8827.000101790763
tev_acc500m,62586.0,8827.000192042906
tev_acc500m,62748.0,8827.000282294815
tev_acc500m,62910.0,8827.000372546958
tev_acc500m,63072.0,8827.000462798867
tev_acc500m,63234.0,8827.00055305101
tev_acc500m,63396.0,8827.00064330292
tev_acc500m,63558.0,8827.000733555062
tev_acc500m,63720.0,8827.000823806971
tev_acc500m,63882.0,8827.000914059114
tev_acc500m,64044.0,8827.001004311023
tev_acc500m,64206.0,8827.00109456305
tev_acc500m,64368.0,8827.001184815075
tev_acc500m,64530.0,8827.001275067101
tev_acc500m,64692.0,8827.001365319127
tev_acc500m,64854.0,8827.001455571153
tev_acc500m,65016.0,8827.00154582318
tev_acc500m,65178.0,8827.001636075205
tev_acc500m,65340.0,8827.001726327231
tev_acc500m,65502.0,8827.001816579257
tev_acc500m,65664.0,8827.001906831283
tev_acc500m,65826.0,8827.00199708331
tev_acc500m,65988.0,8827.002087335335
