x,y,raw,cumulative,logistic
310767.22331753,4760102.5305323,1.41042E-4,25.440467807,0.399642478
342267.22331753,4649102.5305323,1.49295E-7,0.006564831,0.000704129
284267.22331753,4662602.5305323,1.94053E-4,36.977565741,0.478043104
338267.22331753,4711602.5305323,2.04546E-6,0.229177441,0.009561608
290267.22331753,4774102.5305323,3.52671E-5,3.894669451,0.142697822
253267.22331753,4753602.5305323,2.74662E-5,2.713197412,0.114755994
221267.22331753,4754602.5305323,9.40243E-8,0.002995655,0.000443568
325267.22331753,4753602.5305323,4.40156E-7,0.036742774,0.00207309
262767.22331753,4776102.5305323,3.2689E-4,64.414579386,0.606735346
307767.22331753,4647602.5305323,9.62639E-5,14.831696926,0.312400671
374767.22331753,4671102.5305323,6.53428E-7,0.066976799,0.003074492
338267.22331753,4677602.5305323,1.76841E-7,0.009039208,0.00083394
306267.22331753,4664602.5305323,1.60314E-4,29.736198876,0.430728032
292267.22331753,4763102.5305323,1.68646E-6,0.201208114,0.00789672
253767.22331753,4741602.5305323,1.5933E-5,1.285841189,0.069939585
329267.22331753,4786102.5305323,4.08103E-7,0.032750294,0.001922416
322767.22331753,4785102.5305323,1.33538E-7,0.005405037,0.00062986
330767.22331753,4756102.5305323,2.2905E-7,0.013632017,0.001079878
317767.22331753,4770602.5305323,8.00862E-5,11.318163722,0.274300997
260267.22331753,4702102.5305323,7.40453E-5,10.415364166,0.258968711
306267.22331753,4636602.5305323,5.24935E-5,6.678659767,0.198559162
267767.22331753,4789602.5305323,7.93965E-7,0.089011828,0.003733276
321267.22331753,4652102.5305323,1.28929E-5,0.997806104,0.057360199
353767.22331753,4628602.5305323,4.71114E-7,0.041937734,0.002218578
304267.22331753,4769102.5305323,1.27221E-4,22.160413942,0.375173179
267767.22331753,4740602.5305323,9.42265E-5,14.394224862,0.307824198
286767.22331753,4642102.5305323,1.57231E-5,1.271609676,0.069081521
269767.22331753,4779602.5305323,3.45094E-5,3.737484925,0.140061244
363767.22331753,4629102.5305323,5.01221E-8,0.001006154,0.000236504
322267.22331753,4657602.5305323,1.059E-6,0.12633481,0.004973302
362767.22331753,4634102.5305323,1.12125E-7,0.003959208,0.000528916
230767.22331753,4732102.5305323,1.81962E-5,1.565310854,0.079088165
328767.22331753,4669102.5305323,6.49514E-7,0.066194855,0.003056132
289267.22331753,4808102.5305323,1.74952E-6,0.207384631,0.008189547
278767.22331753,4664602.5305323,3.3433E-5,3.561027528,0.136287949
329267.22331753,4675102.5305323,2.54049E-7,0.016155568,0.001197594
295767.22331753,4668602.5305323,6.23997E-5,8.366208945,0.227505114
326267.22331753,4776102.5305323,1.09507E-6,0.133336541,0.005141792
360267.22331753,4678602.5305323,1.72541E-8,0.000112559,0.000081427
353767.22331753,4684602.5305323,5.58873E-8,0.001178374,0.000263701
330267.22331753,4725602.5305323,7.64839E-8,0.002100724,0.00036085
248767.22331753,4744602.5305323,9.56111E-7,0.113113574,0.004492271
300767.22331753,4640602.5305323,2.38469E-4,46.689893247,0.529522345
275767.22331753,4648102.5305323,5.65321E-5,7.359464569,0.210617849
352267.22331753,4678102.5305323,8.01274E-8,0.002272928,0.000378033
285767.22331753,4738102.5305323,3.31174E-4,65.269865942,0.609837712
327267.22331753,4757602.5305323,1.43279E-6,0.175818008,0.006716883
260267.22331753,4759102.5305323,1.67644E-5,1.39877261,0.073321341
254767.22331753,4791602.5305323,2.21044E-4,42.780735037,0.51058545
306267.22331753,4627602.5305323,5.38017E-5,6.891555032,0.202505563
342267.22331753,4674602.5305323,5.68218E-6,0.436155179,0.026117689
328267.22331753,4633602.5305323,2.15064E-5,1.927305475,0.092149733
296267.22331753,4721102.5305323,3.30354E-5,3.531083095,0.13488567
273267.22331753,4645602.5305323,2.06524E-4,39.343845482,0.493601287
377767.22331753,4664602.5305323,4.67521E-8,0.000875533,0.000220606
228267.22331753,4735102.5305323,4.95483E-7,0.045182948,0.002333068
291767.22331753,4662102.5305323,3.28889E-5,3.517898548,0.134367943
283267.22331753,4629102.5305323,1.03653E-4,16.401492933,0.328502848
307267.22331753,4724602.5305323,8.36431E-6,0.613036456,0.037977681
302267.22331753,4808102.5305323,7.44833E-7,0.081002477,0.003503064
270767.22331753,4643602.5305323,1.00962E-4,15.899671542,0.322726129
303267.22331753,4808102.5305323,4.7256E-7,0.042220997,0.00222537
310767.22331753,4778102.5305323,1.82734E-6,0.213633028,0.008550723
290767.22331753,4691602.5305323,5.03209E-4,88.464116211,0.703702553
284767.22331753,4742602.5305323,2.45896E-5,2.315841682,0.103987045
272267.22331753,4668102.5305323,1.76184E-4,33.460953037,0.454009422
307267.22331753,4713602.5305323,1.50152E-4,27.379598376,0.414749095
306767.22331753,4712602.5305323,2.23822E-4,43.425703106,0.513706384
347767.22331753,4679602.5305323,4.06554E-7,0.032546372,0.001915132
307267.22331753,4647102.5305323,1.05813E-4,16.925345719,0.333068465
307767.22331753,4808102.5305323,4.91791E-7,0.044441573,0.002315725
251267.22331753,4738602.5305323,7.34149E-6,0.5403728,0.033489138
338767.22331753,4679102.5305323,3.14602E-7,0.022731377,0.001482619
283267.22331753,4656602.5305323,6.14541E-5,8.260841328,0.224832565
295767.22331753,4730602.5305323,1.08837E-4,17.537388205,0.339357412
277767.22331753,4649602.5305323,1.21376E-4,20.719708545,0.364214562
339267.22331753,4654602.5305323,2.96205E-7,0.020468773,0.001396041
224267.22331753,4740602.5305323,2.30009E-6,0.246937598,0.010739129
302267.22331753,4618102.5305323,3.679E-5,4.154533876,0.147947802
318267.22331753,4796102.5305323,7.31101E-7,0.079007923,0.003438702
309767.22331753,4722602.5305323,8.9155E-7,0.103222635,0.004190204
224767.22331753,4733102.5305323,1.19311E-5,0.899039209,0.053309334
376267.22331753,4660602.5305323,1.90878E-7,0.010161893,0.000900074
303267.22331753,4786602.5305323,3.47188E-5,3.765175639,0.140791652
268267.22331753,4766602.5305323,1.49174E-4,27.125071872,0.41316369
282767.22331753,4698602.5305323,4.99727E-5,6.268947638,0.19084381
299767.22331753,4781602.5305323,1.17095E-5,0.877753474,0.052371029
266767.22331753,4671602.5305323,1.57786E-6,0.189132152,0.007391973
303267.22331753,4696102.5305323,7.62857E-7,0.083949362,0.003587527
346767.22331753,4692602.5305323,4.43104E-8,0.000802491,0.000209087
298267.22331753,4660602.5305323,3.10412E-4,61.871756305,0.594327931
284267.22331753,4710602.5305323,3.95837E-5,4.62075163,0.15741428
251267.22331753,4745102.5305323,6.04952E-5,8.071693677,0.222103742
282767.22331753,4743602.5305323,1.83379E-5,1.576262302,0.07965497
262767.22331753,4764602.5305323,3.05685E-5,3.130594212,0.126083252
284767.22331753,4758102.5305323,1.43589E-4,25.966707319,0.403944631
344267.22331753,4651602.5305323,6.75364E-8,0.001625485,0.000318649
285267.22331753,4687102.5305323,2.72727E-4,53.946933573,0.562781776
305267.22331753,4654602.5305323,3.16085E-5,3.295287436,0.129816042
287267.22331753,4661602.5305323,8.21342E-5,11.699360245,0.279356062
282767.22331753,4698102.5305323,4.61195E-5,5.649232329,0.178759173
259267.22331753,4793102.5305323,1.96749E-4,37.466068778,0.481487919
312767.22331753,4737102.5305323,3.73705E-5,4.254681416,0.14993243
338767.22331753,4671602.5305323,2.36072E-6,0.252549938,0.011019097
338267.22331753,4747602.5305323,2.48827E-6,0.261266543,0.011607533
260267.22331753,4731102.5305323,1.99781E-5,1.75579554,0.086165923
282267.22331753,4725602.5305323,3.90324E-7,0.031312128,0.001838818
287767.22331753,4781102.5305323,7.82739E-6,0.571577574,0.03562666
262767.22331753,4732602.5305323,9.54168E-6,0.693843891,0.043093108
316767.22331753,4630102.5305323,1.21945E-6,0.151168973,0.005722496
248267.22331753,4807602.5305323,1.53464E-5,1.228127211,0.067538521
266767.22331753,4795602.5305323,3.54495E-7,0.027867972,0.001670309
328267.22331753,4660602.5305323,9.12014E-7,0.106013206,0.004285973
303767.22331753,4798602.5305323,1.64287E-4,30.743556714,0.436741319
324767.22331753,4769602.5305323,4.5978E-7,0.039842363,0.002165318
307267.22331753,4721602.5305323,4.66212E-7,0.041047025,0.002195543
348767.22331753,4755602.5305323,2.87469E-7,0.019595949,0.001354927
348767.22331753,4632602.5305323,6.45125E-7,0.065158072,0.003035543
298267.22331753,4715602.5305323,2.08168E-4,39.758785398,0.495583439
292767.22331753,4728102.5305323,1.11792E-4,18.320433805,0.345388783
323767.22331753,4723102.5305323,2.00355E-7,0.010884965,0.000944719
368267.22331753,4642102.5305323,2.64282E-7,0.017140393,0.001245773
329767.22331753,4770102.5305323,3.22445E-7,0.02352941,0.001519528
272267.22331753,4737602.5305323,6.4109E-5,8.739546756,0.232289499
229767.22331753,4758102.5305323,4.15499E-6,0.353241754,0.019233072
359767.22331753,4742602.5305323,9.83147E-10,0.000000187,0.00000464
305267.22331753,4675102.5305323,3.64107E-5,4.070408938,0.14664637
273767.22331753,4651102.5305323,1.95247E-4,37.191651639,0.479574156
331267.22331753,4672602.5305323,5.72094E-7,0.054709573,0.002692832
343767.22331753,4709602.5305323,4.9114E-6,0.395095293,0.022655135
311767.22331753,4732602.5305323,7.47375E-7,0.081301223,0.003514977
248267.22331753,4761102.5305323,2.96473E-5,2.962106606,0.122750126
294267.22331753,4710102.5305323,1.53374E-5,1.226592567,0.067501465
257767.22331753,4773602.5305323,1.13024E-4,18.646714372,0.347870384
278767.22331753,4698102.5305323,5.34726E-5,6.843230798,0.201516481
242267.22331753,4735602.5305323,2.91773E-5,2.891382478,0.121039563
351267.22331753,4682102.5305323,1.46494E-7,0.006328002,0.000690926
261767.22331753,4807602.5305323,4.56699E-7,0.03947567,0.002150838
262267.22331753,4807602.5305323,3.82524E-7,0.030732968,0.001802139
341267.22331753,4687102.5305323,2.85299E-8,0.000324773,0.000134634
307267.22331753,4774102.5305323,2.12087E-6,0.235225393,0.009910654
261767.22331753,4732102.5305323,1.70048E-5,1.42577804,0.074294504
311767.22331753,4734602.5305323,1.6107E-4,29.880769052,0.431883264
320767.22331753,4637602.5305323,1.55949E-4,28.788040868,0.423973382
279267.22331753,4720102.5305323,9.98132E-7,0.118003265,0.004688781
237767.22331753,4741602.5305323,2.06012E-5,1.834806926,0.088615159
286267.22331753,4687102.5305323,1.32533E-4,23.563891009,0.384809328
360767.22331753,4652102.5305323,7.43018E-8,0.001965573,0.000350558
324767.22331753,4635102.5305323,8.13769E-7,0.091984359,0.003826041
335267.22331753,4635602.5305323,1.11807E-5,0.817303954,0.050124222
264267.22331753,4733102.5305323,7.60272E-5,10.693190754,0.264069791
229267.22331753,4733602.5305323,1.86851E-6,0.217327057,0.008741672
295267.22331753,4764102.5305323,5.99655E-5,8.011339263,0.220587982
269767.22331753,4807602.5305323,1.88076E-5,1.639480179,0.081529167
286767.22331753,4745602.5305323,1.93742E-4,36.91938555,0.477643433
283267.22331753,4654602.5305323,4.81707E-5,5.955320459,0.185236734
311267.22331753,4703102.5305323,4.77799E-7,0.042791234,0.002249987
326767.22331753,4762602.5305323,2.17103E-7,0.012473819,0.001023609
247267.22331753,4762102.5305323,1.83864E-5,1.579937839,0.079848765
301267.22331753,4744102.5305323,2.79851E-7,0.018829667,0.001319067
304267.22331753,4772102.5305323,5.85671E-5,7.762256151,0.216557715
231267.22331753,4748602.5305323,2.79105E-6,0.278213905,0.013001615
274267.22331753,4807602.5305323,2.63413E-5,2.538208215,0.110575444
371767.22331753,4665602.5305323,5.60787E-9,0.00000963,0.000026467
327267.22331753,4717102.5305323,4.89595E-8,0.000961485,0.00023102
322767.22331753,4760102.5305323,1.06011E-6,0.126758615,0.004978461
286267.22331753,4628102.5305323,4.1184E-4,76.867324526,0.660297821
351267.22331753,4707102.5305323,4.68656E-7,0.041514777,0.002207026
317267.22331753,4742602.5305323,2.11904E-4,40.682204663,0.50002952
255767.22331753,4757602.5305323,3.95856E-5,4.62471019,0.157420499
267267.22331753,4671102.5305323,7.50054E-7,0.081750455,0.003527532
269767.22331753,4771602.5305323,1.59121E-6,0.190875547,0.007454037
335267.22331753,4693102.5305323,1.14348E-4,19.021798364,0.350517398
371267.22331753,4653602.5305323,5.94934E-6,0.44954534,0.027312112
302767.22331753,4726602.5305323,6.23085E-7,0.061924072,0.002932141
320267.22331753,4625102.5305323,3.37074E-5,3.60800009,0.137253109
240767.22331753,4747602.5305323,2.53913E-5,2.403482569,0.107014501
243767.22331753,4734602.5305323,1.03075E-4,16.267053297,0.327269699
233267.22331753,4757102.5305323,7.96443E-7,0.089329903,0.003744885
347267.22331753,4680602.5305323,6.05659E-7,0.05959155,0.002850374
262267.22331753,4720602.5305323,2.37802E-6,0.253735617,0.011098932
328767.22331753,4648602.5305323,7.76237E-7,0.086028337,0.003650222
305267.22331753,4723102.5305323,3.11151E-7,0.02226185,0.001466383
238767.22331753,4764602.5305323,3.34407E-6,0.308397289,0.015537718
304767.22331753,4697602.5305323,2.2911E-7,0.013654928,0.001080159
345267.22331753,4680602.5305323,1.19021E-7,0.004504463,0.000561428
314767.22331753,4728602.5305323,4.22465E-6,0.357007306,0.019549246
360767.22331753,4649602.5305323,1.0696E-7,0.003706497,0.000504562
320767.22331753,4666102.5305323,3.20753E-7,0.023271958,0.001511567
296267.22331753,4614602.5305323,1.11143E-4,18.142147231,0.344073073
295267.22331753,4635602.5305323,1.31603E-4,23.313032843,0.383144026
289267.22331753,4623602.5305323,3.9914E-4,75.28582642,0.653237216
337267.22331753,4756602.5305323,7.54403E-8,0.002070279,0.000355928
354267.22331753,4713102.5305323,1.17914E-7,0.004386022,0.000556206
339767.22331753,4713102.5305323,7.90954E-8,0.002217242,0.000373166
276767.22331753,4656602.5305323,2.42437E-4,47.339492788,0.533631482
278767.22331753,4689102.5305323,3.19002E-5,3.342888189,0.130857344
291767.22331753,4807602.5305323,1.42615E-6,0.17467397,0.006685983
269267.22331753,4775102.5305323,1.54603E-4,28.476932967,0.421857407
278267.22331753,4794102.5305323,8.29413E-6,0.605538505,0.037671046
273267.22331753,4690602.5305323,6.8159E-6,0.50629305,0.031166322
328767.22331753,4764602.5305323,3.1843E-7,0.023079927,0.001500633
245267.22331753,4771102.5305323,1.27467E-4,22.236853703,0.375626242
301767.22331753,4776602.5305323,1.25704E-5,0.945632691,0.056005444
369767.22331753,4644102.5305323,1.11479E-6,0.136868707,0.005233936
317767.22331753,4737102.5305323,1.13393E-4,18.771291352,0.348611177
300767.22331753,4686602.5305323,1.67051E-5,1.388726055,0.073081102
316767.22331753,4778602.5305323,4.43027E-7,0.037272902,0.002086587
297267.22331753,4807602.5305323,5.27171E-7,0.049225963,0.002481906
232267.22331753,4738602.5305323,6.98355E-6,0.513920732,0.031908455
320267.22331753,4692602.5305323,3.47413E-7,0.026709521,0.001636998
349267.22331753,4740602.5305323,2.7854E-8,0.000305075,0.000131445
295767.22331753,4617102.5305323,1.01599E-4,16.001061667,0.324102296
301767.22331753,4693102.5305323,3.2208E-5,3.400645854,0.13195315
288267.22331753,4688602.5305323,1.87927E-4,35.716786382,0.470045937
319267.22331753,4695602.5305323,5.07379E-5,6.38484122,0.193201559
352767.22331753,4722102.5305323,9.85118E-7,0.116414307,0.004627928
301767.22331753,4807602.5305323,6.07719E-7,0.060137711,0.002860039
288267.22331753,4620602.5305323,2.08651E-4,39.842172334,0.496162297
286767.22331753,4719602.5305323,1.81696E-5,1.563491236,0.078981774
303267.22331753,4807602.5305323,7.57105E-7,0.082656457,0.003560577
303767.22331753,4807602.5305323,1.05834E-6,0.126017216,0.004970209
284267.22331753,4727602.5305323,7.32938E-5,10.282768434,0.257015803
262267.22331753,4699102.5305323,1.13175E-4,18.680645779,0.348173444
276267.22331753,4680602.5305323,1.39327E-4,25.020135227,0.396710642
305767.22331753,4807602.5305323,4.1686E-7,0.033822093,0.001963584
299267.22331753,4691602.5305323,2.33263E-5,2.158151418,0.099174341
358767.22331753,4685102.5305323,4.99542E-6,0.400062045,0.02303373
331267.22331753,4690102.5305323,4.52495E-7,0.038884356,0.002131085
257267.22331753,4711102.5305323,2.28958E-5,2.104971237,0.097522729
289767.22331753,4718102.5305323,6.4152E-5,8.752373794,0.232408982
294267.22331753,4711102.5305323,1.53261E-5,1.223525941,0.067455052
326767.22331753,4642102.5305323,2.55016E-7,0.016257465,0.001202149
309767.22331753,4807602.5305323,7.8575E-7,0.087668846,0.003694791
239267.22331753,4737602.5305323,9.20312E-5,13.816879452,0.302824178
269267.22331753,4752102.5305323,6.90894E-5,9.613199095,0.245897878
289767.22331753,4795602.5305323,1.56015E-4,28.819241354,0.424076626
277767.22331753,4766102.5305323,2.75193E-4,54.522649356,0.564995171
333267.22331753,4683102.5305323,6.08782E-7,0.060259382,0.002865028
306767.22331753,4705102.5305323,2.53824E-5,2.398405176,0.106980846
300767.22331753,4796102.5305323,3.70574E-6,0.328137452,0.017189284
297267.22331753,4649102.5305323,1.45286E-4,26.241378508,0.406776166
317767.22331753,4703102.5305323,1.41384E-4,25.511106017,0.400223993
254767.22331753,4716102.5305323,2.15113E-6,0.237366693,0.010050605
315267.22331753,4807602.5305323,1.03113E-6,0.122356822,0.004843063
290767.22331753,4716602.5305323,1.59621E-5,1.293817998,0.070058238
299267.22331753,4756602.5305323,4.15593E-7,0.033655503,0.001957626
287767.22331753,4721602.5305323,4.90068E-5,6.120507005,0.187848164
319267.22331753,4691602.5305323,5.88384E-7,0.057090033,0.002769296
316767.22331753,4774102.5305323,4.99116E-7,0.045630107,0.002350133
282267.22331753,4700102.5305323,3.77486E-5,4.314909465,0.151220099
338267.22331753,4718102.5305323,4.53354E-8,0.000829407,0.000213923
319267.22331753,4807602.5305323,6.92308E-5,9.627041269,0.246277156
306267.22331753,4625102.5305323,1.67169E-4,31.489142693,0.441023806
345267.22331753,4652602.5305323,6.29658E-8,0.001456493,0.00029709
303267.22331753,4754602.5305323,1.51379E-5,1.200661784,0.066681996
342267.22331753,4749602.5305323,5.64254E-8,0.001195196,0.000266239
328267.22331753,4694602.5305323,2.05028E-4,38.870398658,0.491784662
299767.22331753,4663102.5305323,2.79583E-4,55.604304601,0.568880558
267267.22331753,4793102.5305323,1.59457E-4,29.576162408,0.429414459
304267.22331753,4795602.5305323,2.38777E-6,0.254212889,0.011143929
357267.22331753,4737102.5305323,2.14219E-8,0.000165495,0.000101094
295267.22331753,4736102.5305323,1.06126E-5,0.784565352,0.047698778
328767.22331753,4783102.5305323,3.13973E-7,0.022637082,0.001479663
307767.22331753,4626102.5305323,2.01809E-5,1.787958502,0.086964293
353767.22331753,4657602.5305323,2.6495E-6,0.270309797,0.012350367
297267.22331753,4677602.5305323,9.24835E-5,13.918362135,0.303860155
351767.22331753,4762102.5305323,6.49007E-8,0.001546116,0.000306217
247767.22331753,4807102.5305323,3.12143E-5,3.238687201,0.128404787
317267.22331753,4756602.5305323,2.89209E-7,0.019970552,0.001363116
248767.22331753,4807102.5305323,2.91288E-5,2.888464749,0.120862628
323767.22331753,4724102.5305323,1.33241E-7,0.005351662,0.00062846
344267.22331753,4752602.5305323,1.27547E-7,0.004973002,0.000601619
300267.22331753,4783102.5305323,8.59823E-7,0.099195567,0.004041693
264767.22331753,4725602.5305323,3.05856E-5,3.136711069,0.126144841
251267.22331753,4807102.5305323,5.68168E-7,0.054195817,0.002674402
290767.22331753,4656102.5305323,1.10172E-4,17.909646651,0.342096036
259767.22331753,4779102.5305323,9.47905E-5,14.564365707,0.30909721
274767.22331753,4751102.5305323,2.00834E-5,1.767825858,0.086580471
333267.22331753,4682602.5305323,1.8459E-7,0.009579833,0.000870447
315267.22331753,4669602.5305323,1.50305E-5,1.194625662,0.066240284
277767.22331753,4731102.5305323,3.42764E-5,3.703100284,0.139247444
254767.22331753,4807102.5305323,1.88459E-6,0.219017785,0.008816253
283267.22331753,4680602.5305323,2.99967E-4,59.858824904,0.586049624
323267.22331753,4779102.5305323,3.08494E-7,0.021889496,0.00145388
294767.22331753,4734602.5305323,3.54143E-5,3.915885121,0.14320796
319767.22331753,4714602.5305323,2.43111E-7,0.015260755,0.001146095
318767.22331753,4779602.5305323,5.529E-7,0.052569134,0.002602723
305267.22331753,4703102.5305323,9.91E-6,0.724901654,0.044682217
351767.22331753,4712602.5305323,1.50958E-7,0.006699944,0.000711968
283267.22331753,4681102.5305323,4.01559E-5,4.71235701,0.159327151
249767.22331753,4787602.5305323,5.23197E-5,6.657682766,0.198032064
339267.22331753,4758602.5305323,2.94175E-8,0.000350906,0.000138822
274267.22331753,4760602.5305323,5.10318E-7,0.047046129,0.002402752
346267.22331753,4646102.5305323,2.25807E-8,0.000202988,0.000106563
349267.22331753,4687102.5305323,5.36882E-8,0.001074698,0.000253327
361767.22331753,4654602.5305323,1.46576E-5,1.16933558,0.064703302
262267.22331753,4807102.5305323,3.40405E-7,0.025746322,0.001604027
306767.22331753,4743602.5305323,1.34231E-4,23.817153624,0.387827675
288767.22331753,4640102.5305323,4.97421E-5,6.23401938,0.190130772
261767.22331753,4754102.5305323,3.45563E-5,3.751302221,0.14022478
267767.22331753,4754602.5305323,2.10408E-5,1.889023791,0.090335232
293267.22331753,4613602.5305323,1.67335E-4,31.505876198,0.441268635
265267.22331753,4807102.5305323,4.46688E-7,0.037896067,0.00210379
328267.22331753,4649102.5305323,1.35923E-6,0.166874053,0.006374228
266267.22331753,4807102.5305323,1.1306E-5,0.838678374,0.050657618
353267.22331753,4666602.5305323,8.0794E-8,0.002329301,0.000381177
269267.22331753,4795102.5305323,2.42079E-5,2.274273365,0.102538437
301767.22331753,4726602.5305323,5.651E-7,0.053742313,0.002660001
292267.22331753,4672102.5305323,1.03852E-4,16.422257308,0.328926199
315767.22331753,4715602.5305323,7.01984E-5,9.75965648,0.248862502
340767.22331753,4673102.5305323,2.40745E-7,0.014994528,0.001134953
257267.22331753,4707602.5305323,2.76629E-5,2.743525451,0.115482701
270267.22331753,4807102.5305323,1.45447E-5,1.156189515,0.064236839
356767.22331753,4677102.5305323,4.24993E-8,0.000763188,0.000200543
287267.22331753,4703102.5305323,5.4068E-4,92.857598759,0.718455948
257267.22331753,4765102.5305323,2.31247E-5,2.137228143,0.098401495
319267.22331753,4798102.5305323,5.02469E-7,0.045981052,0.002365887
314767.22331753,4688602.5305323,1.85802E-7,0.009690988,0.00087616
277767.22331753,4714602.5305323,3.83069E-5,4.398526854,0.153114156
353767.22331753,4696102.5305323,4.01169E-7,0.032142546,0.001889812
310767.22331753,4730102.5305323,4.60959E-7,0.039934502,0.002170857
343267.22331753,4709102.5305323,3.67403E-7,0.02941858,0.001731025
282767.22331753,4711102.5305323,7.73439E-5,10.884959311,0.267420214
310267.22331753,4621602.5305323,5.05431E-7,0.046283413,0.002379799
354767.22331753,4675602.5305323,1.0007E-7,0.003375872,0.000472078
368267.22331753,4671102.5305323,1.60702E-8,0.000099099,0.000075841
301767.22331753,4680602.5305323,2.83116E-5,2.799534769,0.117871531
275767.22331753,4718102.5305323,3.84521E-5,4.4215826,0.153605296
278267.22331753,4807102.5305323,7.56972E-5,10.640071986,0.263225383
286267.22331753,4621102.5305323,9.90623E-5,15.419366693,0.318589036
298767.22331753,4706602.5305323,1.59233E-6,0.19103478,0.00745926
317267.22331753,4668602.5305323,1.22871E-6,0.153005296,0.005765711
282267.22331753,4639102.5305323,3.59906E-4,69.414037277,0.629443338
334767.22331753,4663602.5305323,2.07558E-7,0.011475243,0.000978648
300267.22331753,4639602.5305323,2.71756E-4,53.729092408,0.561903297
312767.22331753,4685102.5305323,3.04706E-7,0.02133806,0.00143605
316767.22331753,4712102.5305323,1.12868E-5,0.834158733,0.050575803
323767.22331753,4754602.5305323,6.82398E-8,0.001639076,0.000321967
283267.22331753,4807102.5305323,1.63048E-6,0.19522816,0.00763661
283767.22331753,4807102.5305323,2.44605E-5,2.298654054,0.103497445
326767.22331753,4758102.5305323,6.69692E-7,0.068833057,0.003150776
289267.22331753,4698102.5305323,2.51487E-5,2.373121231,0.106100527
284267.22331753,4780602.5305323,2.18494E-5,1.977154798,0.093482213
358767.22331753,4633102.5305323,5.46842E-8,0.001145183,0.000258026
318767.22331753,4755102.5305323,5.23431E-7,0.048805707,0.002464342
356767.22331753,4730102.5305323,4.27345E-7,0.034791001,0.002012876
354267.22331753,4713602.5305323,4.4044E-7,0.036786818,0.002074426
287767.22331753,4807102.5305323,1.34839E-6,0.165385978,0.00632375
354267.22331753,4733602.5305323,9.58945E-7,0.11340078,0.004505528
288767.22331753,4807102.5305323,2.6421E-5,2.54612536,0.110872985
348267.22331753,4710102.5305323,2.15014E-7,0.012214556,0.001013771
305267.22331753,4729102.5305323,4.19048E-7,0.034114657,0.001973872
303767.22331753,4684102.5305323,1.8958E-4,36.151054981,0.472227897
296767.22331753,4620602.5305323,1.52954E-4,28.077034046,0.419243954
314767.22331753,4745602.5305323,1.52434E-4,27.939638066,0.418416047
299767.22331753,4715102.5305323,1.68562E-4,31.791692067,0.443070288
243767.22331753,4742602.5305323,2.06494E-5,1.838932886,0.088803813
272767.22331753,4671602.5305323,1.52892E-5,1.221993331,0.067303559
312767.22331753,4769602.5305323,1.22151E-6,0.151413244,0.00573208
320767.22331753,4644602.5305323,1.52662E-5,1.218936293,0.067209295
261267.22331753,4767602.5305323,1.5522E-5,1.248181854,0.068258479
290267.22331753,4786602.5305323,3.02858E-4,60.552418112,0.588374683
273267.22331753,4708102.5305323,1.68585E-5,1.413920162,0.073702507
250267.22331753,4778102.5305323,4.5436E-5,5.539428116,0.176577624
267767.22331753,4720602.5305323,4.05259E-5,4.780942916,0.160559271
296767.22331753,4807102.5305323,1.21116E-5,0.912283844,0.054071959
313267.22331753,4686102.5305323,5.00387E-6,0.401562814,0.023071816
348767.22331753,4697602.5305323,8.12089E-8,0.002361685,0.000383134
261767.22331753,4695602.5305323,5.02933E-5,6.319158191,0.191833251
318267.22331753,4637102.5305323,1.01037E-4,15.909775218,0.322888567
297767.22331753,4786102.5305323,8.43905E-5,12.149737504,0.284844226
300267.22331753,4643102.5305323,4.41477E-4,81.024171773,0.675707087
286767.22331753,4654102.5305323,7.12855E-5,9.957586212,0.251746293
327267.22331753,4713102.5305323,2.5698E-8,0.000251404,0.000121272
322267.22331753,4646602.5305323,6.11908E-5,8.193364312,0.224085182
269767.22331753,4712602.5305323,1.54091E-5,1.237351254,0.067795546
341267.22331753,4662102.5305323,3.61746E-6,0.32227986,0.016786649
310767.22331753,4633102.5305323,9.00151E-5,13.216180653,0.298168225
287267.22331753,4685602.5305323,7.35327E-5,10.34149612,0.257637783
249767.22331753,4757102.5305323,4.94175E-5,6.189430494,0.189124506
304267.22331753,4807102.5305323,5.87715E-7,0.056913578,0.002766159
362267.22331753,4738602.5305323,2.29381E-7,0.013723694,0.001081434
328267.22331753,4640602.5305323,1.92726E-7,0.01031558,0.00090878
355267.22331753,4686102.5305323,7.50761E-8,0.00204771,0.00035421
347267.22331753,4695102.5305323,1.54653E-7,0.00702123,0.000729383
286767.22331753,4717602.5305323,6.56346E-5,8.999156715,0.236509975
296267.22331753,4658102.5305323,3.38262E-4,66.409125751,0.614864723
278767.22331753,4632102.5305323,2.62786E-4,51.482992884,0.553625068
308267.22331753,4807102.5305323,6.50776E-6,0.490321188,0.029799331
306767.22331753,4794102.5305323,2.47525E-6,0.260769831,0.01154751
273767.22331753,4752602.5305323,2.09098E-6,0.23332454,0.009772338
274267.22331753,4756602.5305323,1.11849E-5,0.818422442,0.050142139
310267.22331753,4807102.5305323,5.79246E-7,0.055804228,0.002726407
317767.22331753,4756102.5305323,3.23234E-7,0.023787705,0.001523237
311267.22331753,4807102.5305323,2.92802E-6,0.286788183,0.013630961
336267.22331753,4679102.5305323,1.08058E-7,0.003749568,0.000509742
238267.22331753,4746102.5305323,2.26207E-5,2.06171687,0.096463792
288767.22331753,4782102.5305323,2.96824E-5,2.971010167,0.122877608
