variable,x,y
tev_landuse500m1,49.07920000000001,9.069164872169495
tev_landuse500m1,49.24480000000001,9.067256331443787
tev_landuse500m1,49.41040000000001,9.065347671508789
tev_landuse500m1,49.57600000000001,9.063439011573792
tev_landuse500m1,49.741600000000005,9.061530351638794
tev_landuse500m1,49.9072,9.059621691703796
tev_landuse500m1,50.072800000000015,9.057713150978088
tev_landuse500m1,50.23840000000001,9.05580449104309
tev_landuse500m1,50.40400000000001,9.053895831108093
tev_landuse500m1,50.56960000000001,9.051987171173096
tev_landuse500m1,50.735200000000006,9.050078511238098
tev_landuse500m1,50.90080000000001,9.04816997051239
tev_landuse500m1,51.06640000000001,9.046261310577393
tev_landuse500m1,51.232000000000006,9.044352650642395
tev_landuse500m1,51.397600000000004,9.042443990707397
tev_landuse500m1,51.56320000000001,8.987010598182678
tev_landuse500m1,51.728800000000014,8.98510193824768
tev_landuse500m1,51.89440000000001,8.983193278312683
tev_landuse500m1,52.06000000000001,8.981284618377686
tev_landuse500m1,52.22560000000001,8.979376077651978
tev_landuse500m1,52.39120000000001,8.97746741771698
tev_landuse500m1,52.55680000000001,8.975558757781982
tev_landuse500m1,52.72240000000001,8.973650097846985
tev_landuse500m1,52.888000000000005,8.971741437911987
tev_landuse500m1,53.05360000000001,8.96983289718628
tev_landuse500m1,53.219200000000015,8.967924237251282
tev_landuse500m1,53.38480000000001,8.966015577316284
tev_landuse500m1,53.55040000000001,8.964106917381287
tev_landuse500m1,53.71600000000001,8.962198257446289
tev_landuse500m1,53.881600000000006,8.960289716720581
tev_landuse500m1,54.04720000000001,8.958381056785583
tev_landuse500m1,54.21280000000001,8.956472396850586
tev_landuse500m1,54.37840000000001,8.954563736915588
tev_landuse500m1,54.54400000000001,8.95265507698059
tev_landuse500m1,54.70960000000001,8.950746536254883
tev_landuse500m1,54.875200000000014,8.948837876319885
tev_landuse500m1,55.04080000000001,8.946929216384888
tev_landuse500m1,55.20640000000001,8.94502055644989
tev_landuse500m1,55.37200000000001,8.943111896514893
tev_landuse500m1,55.537600000000005,8.941203236579895
tev_landuse500m1,55.70320000000001,8.939294576644897
tev_landuse500m1,55.868800000000014,8.93738603591919
tev_landuse500m1,56.03440000000001,8.935477375984192
tev_landuse500m1,56.20000000000001,8.933568716049194
tev_landuse500m1,56.36560000000001,8.931660056114197
tev_landuse500m1,56.53120000000001,8.9297513961792
tev_landuse500m1,56.69680000000001,8.927842855453491
tev_landuse500m1,56.86240000000001,8.925934195518494
tev_landuse500m1,57.028000000000006,8.924025535583496
tev_landuse500m1,57.19360000000001,8.922116875648499
tev_landuse500m1,57.359200000000016,8.920208215713501
tev_landuse500m1,57.52480000000001,8.918299674987793
tev_landuse500m1,57.69040000000001,8.916391015052795
tev_landuse500m1,57.85600000000001,8.914482355117798
tev_landuse500m1,58.02160000000001,8.9125736951828
tev_landuse500m1,58.18720000000001,8.910665035247803
tev_landuse500m1,58.35280000000001,8.908756494522095
tev_landuse500m1,58.51840000000001,8.906847834587097
tev_landuse500m1,58.684000000000005,8.9049391746521
tev_landuse500m1,58.8496,8.903030514717102
tev_landuse500m1,59.015200000000014,8.901121854782104
tev_landuse500m1,59.18080000000001,8.899213194847107
tev_landuse500m1,59.34640000000001,8.89730453491211
tev_landuse500m1,59.51200000000001,8.895395994186401
tev_landuse500m1,59.677600000000005,8.893487334251404
tev_landuse500m1,59.84320000000002,8.891578674316406
tev_landuse500m1,60.0088,8.889670014381409
tev_landuse500m1,60.17440000000001,8.887761354446411
tev_landuse500m1,60.34000000000001,8.885852694511414
tev_landuse500m1,60.50560000000001,8.883944153785706
tev_landuse500m1,60.671200000000006,8.882035493850708
tev_landuse500m1,60.836800000000004,8.88012683391571
tev_landuse500m1,61.002400000000016,8.878218173980713
tev_landuse500m1,61.16800000000001,8.876309514045715
tev_landuse500m1,61.33360000000001,8.874400973320007
tev_landuse500m1,61.49920000000001,8.87249231338501
tev_landuse500m1,61.66480000000001,8.870583653450012
tev_landuse500m1,61.830400000000004,8.868674993515015
tev_landuse500m1,61.996000000000016,8.866766333580017
tev_landuse500m1,62.161600000000014,8.864857792854309
tev_landuse500m1,62.32720000000001,8.862949013710022
tev_landuse500m1,62.49280000000001,8.861040472984314
tev_landuse500m1,62.65840000000001,8.859131813049316
tev_landuse500m1,62.82400000000002,8.857223153114319
tev_landuse500m1,62.9896,8.855314493179321
tev_landuse500m1,63.155200000000015,8.853405833244324
tev_landuse500m1,63.3208,8.851497292518616
tev_landuse500m1,63.48640000000001,8.849588632583618
tev_landuse500m1,63.65200000000002,8.84767997264862
tev_landuse500m1,63.817600000000006,8.845771312713623
tev_landuse500m1,63.98320000000002,8.843862652778625
tev_landuse500m1,64.1488,8.841953992843628
tev_landuse500m1,64.3144,8.84004545211792
tev_landuse500m1,64.48,8.838136792182922
tev_landuse500m1,64.6456,8.836228132247925
tev_landuse500m1,64.8112,8.834319472312927
tev_landuse500m1,64.9768,8.83241093158722
tev_landuse500m1,65.14240000000001,8.830502152442932
tev_landuse500m1,65.308,8.828593611717224
tev_landuse500m1,65.4736,8.826684951782227
tev_landuse500m1,65.6392,8.824776291847229
tev_landuse500m1,65.8048,8.822867631912231
tev_landuse500m1,65.9704,8.820959091186523
tev_landuse500m1,66.13600000000001,8.819050431251526
tev_landuse500m1,66.3016,8.817141771316528
tev_landuse500m1,66.4672,8.81523311138153
tev_landuse500m1,66.6328,8.813324570655823
tev_landuse500m1,66.7984,8.811415791511536
tev_landuse500m1,66.96400000000001,8.809507250785828
tev_landuse500m1,67.1296,8.80759859085083
tev_landuse500m1,67.29520000000001,8.805689930915833
tev_landuse500m1,67.46079999999999,8.803781270980835
tev_landuse500m1,67.6264,8.801872611045837
tev_landuse500m1,67.79200000000002,8.79996407032013
tev_landuse500m1,67.9576,8.798055291175842
tev_landuse500m1,68.12320000000001,8.796146750450134
tev_landuse500m1,68.28880000000001,8.794238090515137
tev_landuse500m1,68.4544,8.79232943058014
tev_landuse500m1,68.62,8.790420770645142
tev_landuse500m1,68.7856,8.788512229919434
tev_landuse500m1,68.9512,8.786603569984436
tev_landuse500m1,69.11680000000001,8.784694910049438
tev_landuse500m1,69.28240000000001,8.782786250114441
tev_landuse500m1,69.44800000000001,8.780877709388733
tev_landuse500m1,69.6136,8.778968930244446
tev_landuse500m1,69.7792,8.777060389518738
tev_landuse500m1,69.94480000000001,8.77515172958374
tev_landuse500m1,70.1104,8.773243069648743
tev_landuse500m1,70.27600000000001,8.771334409713745
tev_landuse500m1,70.4416,8.769425868988037
tev_landuse500m1,70.6072,8.76751708984375
tev_landuse500m1,70.77280000000002,8.765608549118042
tev_landuse500m1,70.9384,8.763699889183044
tev_landuse500m1,71.10400000000001,8.761791229248047
tev_landuse500m1,71.2696,8.75988256931305
tev_landuse500m1,71.43520000000001,8.757973909378052
tev_landuse500m1,71.6008,8.756065368652344
tev_landuse500m1,71.7664,8.754156589508057
tev_landuse500m1,71.932,8.752248048782349
tev_landuse500m1,72.0976,8.750339388847351
tev_landuse500m1,72.26320000000001,8.748430728912354
tev_landuse500m1,72.42880000000001,8.746522068977356
tev_landuse500m1,72.59440000000001,8.744613528251648
tev_landuse500m1,72.76,8.74270486831665
tev_landuse500m1,72.9256,8.740796208381653
tev_landuse500m1,73.0912,8.738887548446655
tev_landuse500m1,73.25680000000001,8.736979007720947
tev_landuse500m1,73.4224,8.73507022857666
tev_landuse500m1,73.58800000000001,8.733161687850952
tev_landuse500m1,73.7536,8.731253027915955
tev_landuse500m1,73.9192,8.729344367980957
tev_landuse500m1,74.08480000000002,8.72743570804596
tev_landuse500m1,74.2504,8.725527167320251
tev_landuse500m1,74.41600000000001,8.723618507385254
tev_landuse500m1,74.5816,8.721709847450256
tev_landuse500m1,74.7472,8.719801187515259
tev_landuse500m1,74.91280000000002,8.717892527580261
tev_landuse500m1,75.0784,8.715983867645264
tev_landuse500m1,75.24400000000001,8.714075207710266
tev_landuse500m1,75.4096,8.712166666984558
tev_landuse500m1,75.57520000000001,8.71025800704956
tev_landuse500m1,75.74080000000001,8.708349347114563
tev_landuse500m1,75.9064,8.706440687179565
tev_landuse500m1,76.072,8.704532146453857
tev_landuse500m1,76.2376,8.70262336730957
tev_landuse500m1,76.40320000000001,8.700714826583862
tev_landuse500m1,76.56880000000001,8.698806166648865
tev_landuse500m1,76.73440000000001,8.696897506713867
tev_landuse500m1,76.9,8.69498884677887
