variable,x,y
tev_acc500m,52563.0168,5471.633965611458
tev_acc500m,52725.0816,5471.631607532501
tev_acc500m,52887.1464,5471.629249334335
tev_acc500m,53049.2112,5471.62689101696
tev_acc500m,53211.276,5471.624532461166
tev_acc500m,53373.3408,5471.622173905373
tev_acc500m,53535.4056,5471.61981511116
tev_acc500m,53697.4704,5471.617456316948
tev_acc500m,53859.5352,5471.615097284317
tev_acc500m,54021.6,5471.612738132477
tev_acc500m,54183.6648,5471.610378861427
tev_acc500m,54345.7296,5471.6080194711685
tev_acc500m,54507.7944,5471.6056599617
tev_acc500m,54669.8592,5471.603300213814
tev_acc500m,54831.924,5471.600940465927
tev_acc500m,54993.9888,5471.598580479622
tev_acc500m,55156.0536,5471.596220493317
tev_acc500m,55318.1184,5471.593860268593
tev_acc500m,55480.1832,5471.592129349709
tev_acc500m,55642.24799999999,5471.592489600182
tev_acc500m,55804.3128,5471.593623876572
tev_acc500m,55966.3776,5471.594758033752
tev_acc500m,56128.4424,5471.595892071724
tev_acc500m,56290.5072,5471.597025990486
tev_acc500m,56452.57199999999,5471.598159790039
tev_acc500m,56614.6368,5471.625608921051
tev_acc500m,56776.7016,5471.626742362976
tev_acc500m,56938.7664,5471.627875804901
tev_acc500m,57100.8312,5471.678807854652
tev_acc500m,57262.89599999999,5471.679941058159
tev_acc500m,57424.9608,5471.681074023247
tev_acc500m,57587.02559999999,5471.682206869125
tev_acc500m,57749.0904,5471.683339595795
tev_acc500m,57911.1552,5471.684472203255
tev_acc500m,58073.219999999994,5471.685604691505
tev_acc500m,58235.2848,5471.686736941338
tev_acc500m,58397.349599999994,5471.68786919117
tev_acc500m,58559.4144,5471.689001202583
tev_acc500m,58721.4792,5471.690133213997
tev_acc500m,58883.543999999994,5471.691264986992
tev_acc500m,59045.6088,5471.692396640778
tev_acc500m,59207.673599999995,5471.693528175354
tev_acc500m,59369.7384,5471.694659590721
tev_acc500m,59531.803199999995,5471.695791006088
tev_acc500m,59693.868,5471.6969220638275
tev_acc500m,59855.932799999995,5471.698053121567
tev_acc500m,60017.9976,5471.699184060097
tev_acc500m,60180.062399999995,5471.700314760208
tev_acc500m,60342.1272,5471.7014454603195
tev_acc500m,60504.19200000001,5471.702575922012
tev_acc500m,60666.2568,5471.703706264496
tev_acc500m,60828.321599999996,5471.70483648777
tev_acc500m,60990.38639999999,5471.705966591835
tev_acc500m,61152.451199999996,5471.707096576691
tev_acc500m,61314.516,5471.708226442337
tev_acc500m,61476.580799999996,5471.709356188774
tev_acc500m,61638.6456,5471.710485816002
tev_acc500m,61800.710399999996,5471.711615204811
tev_acc500m,61962.77519999999,5471.712744474411
tev_acc500m,62124.84,5471.713873744011
tev_acc500m,62286.904800000004,5471.715002775192
tev_acc500m,62448.9696,5471.716131687164
tev_acc500m,62611.03439999999,5471.717260599136
tev_acc500m,62773.0992,5471.7183891534805
tev_acc500m,62935.164000000004,5471.719517707825
tev_acc500m,63097.2288,5471.72064614296
tev_acc500m,63259.29359999999,5471.721774458885
tev_acc500m,63421.3584,5471.722902536392
tev_acc500m,63583.42319999999,5471.724030613899
tev_acc500m,63745.488,5471.725158452988
tev_acc500m,63907.552800000005,5471.726286292076
tev_acc500m,64069.6176,5471.727413892746
tev_acc500m,64231.68239999999,5471.7285413742065
tev_acc500m,64393.7472,5471.729668736458
tev_acc500m,64555.812000000005,5471.7307959795
tev_acc500m,64717.8768,5471.731922984123
tev_acc500m,64879.94159999999,5471.733049988747
tev_acc500m,65042.0064,5471.734176874161
tev_acc500m,65204.07119999999,5471.735303521156
tev_acc500m,65366.136,5471.736430168152
