x,y,raw,cumulative,logistic
310767.22331753,4650602.5305323,1.58034E-4,23.377639593,0.374659003
356767.22331753,4662102.5305323,1.52837E-7,0.016944697,0.000579089
269767.22331753,4804102.5305323,7.45416E-7,0.081904272,0.002818005
350267.22331753,4651102.5305323,7.75316E-8,0.007913519,0.000293846
340767.22331753,4675102.5305323,7.93489E-7,0.086519259,0.002999196
359767.22331753,4656102.5305323,1.43722E-6,0.118127564,0.005419171
271767.22331753,4804102.5305323,7.02189E-6,0.383094972,0.025930591
280767.22331753,4677602.5305323,5.44809E-5,6.41189862,0.171186428
274767.22331753,4665102.5305323,7.96193E-5,10.062553617,0.231860539
273267.22331753,4804102.5305323,4.63784E-5,5.483858494,0.149534266
264267.22331753,4776102.5305323,1.11011E-4,14.636445206,0.296199096
274267.22331753,4804102.5305323,5.03346E-5,5.92790083,0.160246058
348267.22331753,4645102.5305323,1.94176E-7,0.023625161,0.000735606
374267.22331753,4660602.5305323,8.9921E-8,0.009308989,0.000340786
338267.22331753,4761102.5305323,2.46439E-8,0.000243322,0.000093419
276267.22331753,4804102.5305323,1.49898E-4,21.858129235,0.362360353
288267.22331753,4722102.5305323,2.65459E-4,38.988266988,0.501592357
341767.22331753,4675102.5305323,7.85432E-7,0.085886651,0.002968834
352267.22331753,4646602.5305323,8.85796E-8,0.009139226,0.000335704
296267.22331753,4636602.5305323,7.70958E-5,9.725869448,0.226173988
278767.22331753,4804102.5305323,3.36749E-4,49.840848661,0.560759864
333767.22331753,4736602.5305323,1.24198E-7,0.012972825,0.000470627
294767.22331753,4639602.5305323,1.70078E-4,25.262771169,0.392018381
302267.22331753,4696602.5305323,2.09898E-6,0.147099977,0.007894675
261267.22331753,4727102.5305323,4.34317E-7,0.049609739,0.001643847
342767.22331753,4721602.5305323,4.48649E-8,0.002872136,0.00017006
238767.22331753,4759102.5305323,9.02216E-6,0.541001822,0.033072942
319267.22331753,4625102.5305323,2.86901E-6,0.194794415,0.010759752
261267.22331753,4782102.5305323,1.11824E-4,14.759009545,0.297722019
283267.22331753,4804102.5305323,6.51019E-6,0.350500723,0.024086474
330267.22331753,4685102.5305323,1.24893E-7,0.013097403,0.000473261
287267.22331753,4790602.5305323,1.6113E-5,1.273550789,0.057569709
284767.22331753,4804102.5305323,3.78155E-5,4.125376096,0.125387349
300267.22331753,4710602.5305323,1.22891E-4,16.85138478,0.317823371
329267.22331753,4697102.5305323,4.56738E-7,0.051885604,0.001728558
301767.22331753,4711102.5305323,1.01021E-4,13.011735251,0.276924804
310767.22331753,4772602.5305323,4.51352E-8,0.002926137,0.000171084
293267.22331753,4620602.5305323,2.10128E-4,31.148617958,0.443399425
273267.22331753,4663102.5305323,5.82079E-6,0.310190376,0.021590898
330767.22331753,4666602.5305323,1.49355E-6,0.119883298,0.005630341
288767.22331753,4804102.5305323,2.51792E-7,0.031956143,0.000953666
320267.22331753,4661602.5305323,1.68471E-6,0.127331724,0.006346418
236267.22331753,4745102.5305323,7.99435E-5,10.134407261,0.232585074
225267.22331753,4754102.5305323,8.26418E-8,0.00852304,0.000313208
249267.22331753,4746102.5305323,9.58655E-6,0.591884051,0.03506929
256267.22331753,4747602.5305323,4.51131E-5,5.332680812,0.146050559
305267.22331753,4687102.5305323,6.15935E-6,0.328866954,0.022818064
297267.22331753,4662102.5305323,1.95535E-5,1.6797214,0.069013706
314767.22331753,4771602.5305323,1.07646E-7,0.010918683,0.000407932
345767.22331753,4672102.5305323,6.01235E-8,0.005731847,0.000227884
277767.22331753,4788102.5305323,5.46276E-8,0.004726454,0.000207057
312767.22331753,4656602.5305323,2.54065E-6,0.175291634,0.009540049
276767.22331753,4800102.5305323,4.01624E-8,0.002026783,0.000152238
351267.22331753,4641602.5305323,6.6249E-8,0.006570407,0.000251095
295767.22331753,4664602.5305323,1.77226E-5,1.428957363,0.062958688
248767.22331753,4744602.5305323,1.33983E-7,0.014758304,0.000507689
273267.22331753,4784602.5305323,1.40611E-5,1.066723681,0.050609559
251767.22331753,4769102.5305323,8.41883E-6,0.480851522,0.03092969
288267.22331753,4677602.5305323,8.36708E-5,10.699381331,0.240817671
366767.22331753,4658602.5305323,2.69613E-6,0.187032058,0.010117943
331267.22331753,4735102.5305323,7.77123E-7,0.084792855,0.002937518
352267.22331753,4702602.5305323,5.92205E-8,0.005534702,0.000224462
234767.22331753,4737102.5305323,6.23497E-6,0.331971696,0.023091752
296767.22331753,4650602.5305323,8.01296E-5,10.158429867,0.233000333
274267.22331753,4646602.5305323,6.78113E-5,8.455314177,0.204506614
347267.22331753,4710102.5305323,1.305E-7,0.01400417,0.000494496
353767.22331753,4666602.5305323,9.92786E-8,0.010010591,0.000376236
302267.22331753,4804102.5305323,1.72159E-7,0.020056628,0.000652251
305767.22331753,4637102.5305323,8.3657E-5,10.691014254,0.240787649
242767.22331753,4743602.5305323,1.841E-7,0.022090947,0.000697459
303767.22331753,4804102.5305323,1.37018E-7,0.015164603,0.000519185
320767.22331753,4713102.5305323,4.38137E-8,0.002663957,0.000166076
303767.22331753,4768102.5305323,1.51089E-4,22.129138137,0.364189921
255767.22331753,4756102.5305323,3.17925E-5,3.226654905,0.107564729
293767.22331753,4766102.5305323,1.82333E-5,1.491977113,0.06465532
298767.22331753,4737602.5305323,1.79769E-5,1.457558205,0.063804153
310767.22331753,4781102.5305323,1.33555E-7,0.014664637,0.000506067
241767.22331753,4756102.5305323,2.42822E-7,0.031066406,0.000919723
305767.22331753,4715102.5305323,1.93015E-4,28.505595972,0.422547633
308267.22331753,4804102.5305323,2.17001E-7,0.027611215,0.000822001
343767.22331753,4672102.5305323,4.60894E-7,0.052481978,0.001744259
298767.22331753,4618602.5305323,3.1067E-5,3.11663452,0.105368898
311267.22331753,4713102.5305323,5.72516E-7,0.063830554,0.002165781
322767.22331753,4712602.5305323,3.70948E-8,0.001550069,0.000140611
291767.22331753,4620602.5305323,1.99438E-4,29.406767811,0.430555331
311267.22331753,4804102.5305323,4.60003E-7,0.052343833,0.001740896
311767.22331753,4804102.5305323,6.47986E-7,0.072084092,0.002450576
351267.22331753,4737102.5305323,1.8015E-7,0.021326749,0.000682505
312767.22331753,4804102.5305323,2.07408E-6,0.145634132,0.00780177
288767.22331753,4639602.5305323,2.67354E-4,39.228135448,0.50337032
280267.22331753,4775602.5305323,7.13312E-5,8.998029929,0.212862411
261767.22331753,4739102.5305323,5.30101E-5,6.207477309,0.167338396
314767.22331753,4804102.5305323,3.51281E-8,0.00123588,0.000133158
268767.22331753,4758102.5305323,2.24096E-7,0.028624563,0.000848857
221267.22331753,4743102.5305323,2.37197E-7,0.030585601,0.000898437
311267.22331753,4703602.5305323,2.34188E-7,0.030184927,0.000887051
357767.22331753,4648102.5305323,4.30177E-8,0.00256415,0.000163059
317267.22331753,4804102.5305323,6.61821E-7,0.073722133,0.002502767
290267.22331753,4630102.5305323,1.15048E-4,15.316329582,0.303698776
360267.22331753,4679602.5305323,4.79156E-8,0.003438213,0.000181621
279767.22331753,4734602.5305323,1.62568E-4,24.25940722,0.381309051
296267.22331753,4656102.5305323,3.49428E-4,52.074560664,0.569842091
303267.22331753,4723102.5305323,1.88055E-7,0.022668315,0.000712433
305767.22331753,4631102.5305323,6.65472E-6,0.355119802,0.024608046
344267.22331753,4698102.5305323,6.08005E-8,0.00586504,0.000230449
253267.22331753,4768602.5305323,9.34486E-5,11.982204059,0.26159786
272267.22331753,4674102.5305323,3.66888E-6,0.228617296,0.01371837
345767.22331753,4760102.5305323,5.98734E-7,0.066352575,0.002264735
357267.22331753,4670102.5305323,9.92021E-7,0.099785411,0.003746786
330767.22331753,4771602.5305323,3.31283E-8,0.000942397,0.000125578
323767.22331753,4804102.5305323,7.56062E-5,9.542607857,0.222777525
324267.22331753,4804102.5305323,1.73487E-5,1.393986987,0.061712359
233767.22331753,4738602.5305323,5.75051E-6,0.305563958,0.02133578
291767.22331753,4716602.5305323,5.82245E-5,6.999576285,0.180822452
248767.22331753,4803602.5305323,1.59069E-5,1.247930774,0.056875117
342267.22331753,4754602.5305323,1.23746E-6,0.110674101,0.004669458
354767.22331753,4688102.5305323,2.84906E-7,0.035967352,0.001078951
291767.22331753,4666602.5305323,7.45323E-5,9.40001733,0.220310286
321767.22331753,4799102.5305323,6.49325E-8,0.006353671,0.000246107
270767.22331753,4635102.5305323,6.34409E-5,7.709027073,0.193881738
279767.22331753,4749602.5305323,6.12896E-6,0.324566881,0.022708022
296267.22331753,4772602.5305323,1.82479E-4,27.057189604,0.408913772
323767.22331753,4641602.5305323,5.25193E-5,6.149351092,0.166046276
347767.22331753,4727602.5305323,1.50535E-8,0.00000557,0.000057066
270767.22331753,4639102.5305323,2.19425E-4,32.739645861,0.454109647
254267.22331753,4803602.5305323,2.93027E-5,2.860025674,0.099983169
254767.22331753,4803602.5305323,2.89439E-5,2.790143142,0.098879915
268267.22331753,4686602.5305323,6.73096E-7,0.075323601,0.002545298
365767.22331753,4631102.5305323,3.65422E-8,0.001446968,0.000138517
312767.22331753,4789102.5305323,7.5175E-7,0.082653405,0.002841883
354267.22331753,4655102.5305323,4.18932E-8,0.002334816,0.000158797
285267.22331753,4682602.5305323,1.31291E-5,0.963358977,0.047414045
362267.22331753,4647102.5305323,2.0827E-7,0.02610375,0.000788954
329267.22331753,4714102.5305323,3.1517E-7,0.039421383,0.001193423
284267.22331753,4792602.5305323,2.23374E-5,2.015724294,0.078072599
259267.22331753,4803602.5305323,1.88273E-6,0.13727599,0.00708707
292767.22331753,4761602.5305323,5.99502E-8,0.005671789,0.000227227
310267.22331753,4732602.5305323,3.45635E-8,0.001166026,0.000131017
346267.22331753,4691102.5305323,2.66736E-6,0.185685999,0.010011078
226767.22331753,4760102.5305323,4.29632E-8,0.002542649,0.000162852
283767.22331753,4669102.5305323,1.81563E-5,1.482872195,0.06440016
307767.22331753,4748602.5305323,6.19971E-5,7.539524204,0.190308971
258267.22331753,4759602.5305323,7.72049E-6,0.425844653,0.028437025
306767.22331753,4639602.5305323,2.08332E-4,30.876512524,0.441282097
306267.22331753,4706602.5305323,1.95425E-5,1.675811773,0.068977578
352267.22331753,4756602.5305323,5.70625E-7,0.063544664,0.002158643
264767.22331753,4803602.5305323,1.31628E-7,0.014227346,0.000498769
311267.22331753,4768102.5305323,1.46333E-7,0.016255642,0.00055446
265267.22331753,4738602.5305323,7.17809E-6,0.393758023,0.026492121
321267.22331753,4770102.5305323,1.2326E-7,0.012886013,0.000467076
358767.22331753,4684102.5305323,2.1775E-7,0.027785142,0.000824837
344267.22331753,4736102.5305323,8.37856E-7,0.090355483,0.003166363
353767.22331753,4651102.5305323,8.23016E-7,0.089193256,0.003110454
321267.22331753,4725602.5305323,1.61941E-8,0.000018051,0.00006139
259767.22331753,4702102.5305323,3.15238E-5,3.182369041,0.106752672
251267.22331753,4759102.5305323,1.65635E-4,24.555268971,0.385728128
247267.22331753,4730602.5305323,2.00874E-7,0.024631653,0.000760961
325267.22331753,4753102.5305323,5.46112E-8,0.004715529,0.000206995
242267.22331753,4726102.5305323,7.90728E-6,0.440693704,0.029105027
373267.22331753,4651602.5305323,7.21993E-7,0.0800691,0.002729698
279767.22331753,4731102.5305323,6.82335E-8,0.006913264,0.000258615
311267.22331753,4746602.5305323,7.94122E-5,10.046647408,0.231396976
328267.22331753,4713102.5305323,2.3655E-8,0.000187804,0.000089671
326767.22331753,4646102.5305323,3.12384E-8,0.000754944,0.000118415
367267.22331753,4647102.5305323,4.73558E-8,0.003342896,0.0001795
289267.22331753,4743102.5305323,2.71452E-5,2.602295274,0.093308597
282267.22331753,4764102.5305323,4.08065E-5,4.712935546,0.133976292
350767.22331753,4691602.5305323,1.53559E-6,0.121852021,0.00578793
295267.22331753,4642102.5305323,1.2603E-4,17.535996673,0.323315978
289267.22331753,4756102.5305323,5.65322E-6,0.303844873,0.020982391
373267.22331753,4648102.5305323,9.98115E-7,0.099984749,0.003769718
274267.22331753,4767102.5305323,2.70621E-5,2.591454914,0.093049345
237267.22331753,4764102.5305323,2.28251E-5,2.07225133,0.079641142
275767.22331753,4659102.5305323,1.66599E-4,24.671650626,0.387103485
239767.22331753,4772602.5305323,5.35396E-8,0.004515585,0.000202934
272267.22331753,4788602.5305323,1.21234E-4,16.558706013,0.314887096
279767.22331753,4803602.5305323,3.65172E-5,3.957987064,0.121606092
338267.22331753,4732102.5305323,3.74086E-6,0.231209573,0.013983748
305767.22331753,4790102.5305323,1.9069E-5,1.590696067,0.067418956
311267.22331753,4643102.5305323,2.04163E-4,30.15382782,0.436305053
317267.22331753,4756102.5305323,2.38568E-7,0.030633226,0.000903624
293267.22331753,4697102.5305323,1.9224E-4,28.293652257,0.421566189
361767.22331753,4666602.5305323,1.77448E-7,0.020808292,0.000672276
327767.22331753,4644602.5305323,2.1372E-8,0.000093131,0.000081017
229267.22331753,4751102.5305323,4.20249E-7,0.048585082,0.001590683
271767.22331753,4654602.5305323,2.34611E-4,34.557325329,0.470742393
286767.22331753,4614102.5305323,1.53779E-4,22.738392615,0.368286171
262267.22331753,4719102.5305323,7.84249E-7,0.085729662,0.002964375
333267.22331753,4771602.5305323,1.04576E-7,0.010621108,0.000396302
327767.22331753,4723602.5305323,1.79456E-7,0.021218827,0.000679878
350767.22331753,4649102.5305323,3.66784E-7,0.043658489,0.001388593
264267.22331753,4684602.5305323,4.29701E-5,5.006618408,0.140084748
273767.22331753,4758102.5305323,1.09444E-4,14.393496176,0.293243694
307267.22331753,4792102.5305323,5.22161E-6,0.27888615,0.019411521
280267.22331753,4675602.5305323,4.89999E-5,5.808473401,0.156662541
331767.22331753,4712102.5305323,3.67142E-7,0.043695203,0.001389948
290767.22331753,4796602.5305323,1.54637E-7,0.017144445,0.000585905
351767.22331753,4653602.5305323,1.67497E-7,0.019274656,0.000634601
297767.22331753,4699602.5305323,2.6813E-5,2.564499341,0.092272079
297767.22331753,4643102.5305323,2.18366E-4,32.564573914,0.452910737
320767.22331753,4695102.5305323,1.97781E-5,1.709228121,0.069751184
289267.22331753,4621102.5305323,1.02134E-4,13.174170391,0.279125301
296767.22331753,4788102.5305323,8.69946E-6,0.510009057,0.031927779
293267.22331753,4803602.5305323,7.30195E-8,0.00749872,0.00027675
265267.22331753,4682602.5305323,1.79735E-5,1.455760519,0.063793045
281267.22331753,4693602.5305323,1.63996E-5,1.309376865,0.058533749
288267.22331753,4643102.5305323,7.60673E-5,9.610846196,0.223832075
354267.22331753,4663602.5305323,6.00099E-8,0.005683789,0.000227453
320267.22331753,4643102.5305323,9.07315E-6,0.548250075,0.033253631
286767.22331753,4671102.5305323,1.23771E-4,17.024050612,0.319372381
317767.22331753,4722102.5305323,5.36662E-5,6.292970706,0.169059274
370767.22331753,4655102.5305323,7.5504E-7,0.082879684,0.002854282
326767.22331753,4765602.5305323,2.26326E-6,0.156110202,0.00850732
326767.22331753,4782602.5305323,3.26671E-7,0.040032313,0.00123692
289267.22331753,4713102.5305323,1.27658E-5,0.927064872,0.046162555
323767.22331753,4650102.5305323,2.29366E-5,2.097424682,0.079999369
327267.22331753,4640602.5305323,1.6514E-7,0.018809203,0.000625677
350767.22331753,4739602.5305323,1.17906E-6,0.108264179,0.004450095
300767.22331753,4803602.5305323,3.27542E-5,3.381799429,0.110459099
324267.22331753,4698102.5305323,7.94428E-5,10.054591688,0.23146556
278767.22331753,4632602.5305323,1.83477E-4,27.148701385,0.410232905
263767.22331753,4791602.5305323,1.85834E-7,0.022313052,0.000704026
269767.22331753,4728602.5305323,1.38506E-5,1.037429463,0.049889718
293267.22331753,4748602.5305323,1.65742E-7,0.018974699,0.000627955
316267.22331753,4752102.5305323,7.48222E-6,0.412122723,0.027583609
349267.22331753,4697602.5305323,2.7664E-8,0.00043261,0.000104867
279267.22331753,4701602.5305323,1.34794E-5,1.003271477,0.048617751
265767.22331753,4701102.5305323,5.78519E-6,0.308450566,0.021461683
291767.22331753,4733602.5305323,1.83409E-5,1.501128328,0.065012122
355767.22331753,4665102.5305323,3.51154E-8,0.001232367,0.000133109
275767.22331753,4759602.5305323,2.44517E-5,2.257698128,0.084835307
365267.22331753,4659102.5305323,2.54835E-6,0.176309584,0.009568694
345767.22331753,4757602.5305323,4.32537E-8,0.00260297,0.000163953
253267.22331753,4740102.5305323,3.42717E-6,0.220120669,0.012826175
287267.22331753,4780602.5305323,5.34549E-8,0.004494189,0.000202613
357767.22331753,4718102.5305323,3.02852E-7,0.037968208,0.001146835
325767.22331753,4670102.5305323,1.46253E-7,0.016211755,0.000554155
301267.22331753,4768102.5305323,9.31336E-5,11.944866924,0.260946137
278267.22331753,4748102.5305323,8.49177E-6,0.486766635,0.031189286
301267.22331753,4746102.5305323,2.35894E-6,0.162579331,0.008863761
256767.22331753,4771102.5305323,1.27937E-4,17.840615828,0.326611722
312267.22331753,4766602.5305323,4.22954E-8,0.002427487,0.000160322
336267.22331753,4664602.5305323,7.4067E-7,0.081458278,0.002800113
295267.22331753,4684102.5305323,1.83155E-5,1.499294241,0.064927907
295767.22331753,4753102.5305323,2.80249E-6,0.19252941,0.010512917
365767.22331753,4633602.5305323,1.07181E-7,0.010854209,0.00040617
288767.22331753,4688602.5305323,1.328E-4,18.715415122,0.33486831
250267.22331753,4766602.5305323,2.67957E-5,2.559137055,0.092218005
289267.22331753,4767102.5305323,1.30579E-4,18.29383594,0.331121704
323267.22331753,4686102.5305323,2.02564E-6,0.143166267,0.007620932
227767.22331753,4759102.5305323,1.19627E-7,0.012375121,0.000453317
314767.22331753,4687602.5305323,7.82227E-8,0.008006942,0.000296464
245267.22331753,4762602.5305323,2.25236E-7,0.028759418,0.00085317
343767.22331753,4652102.5305323,3.27603E-8,0.000899557,0.000124183
301767.22331753,4635102.5305323,1.32069E-4,18.569725682,0.333639835
285267.22331753,4651102.5305323,9.47649E-5,12.132775727,0.264308841
350767.22331753,4744102.5305323,1.24723E-7,0.013072433,0.000472619
328767.22331753,4712602.5305323,1.27625E-7,0.013539293,0.000483608
244267.22331753,4765602.5305323,3.01742E-8,0.000650283,0.000114381
335767.22331753,4637602.5305323,3.52701E-6,0.224653232,0.013194902
325767.22331753,4749102.5305323,9.33066E-8,0.00955675,0.000353612
322267.22331753,4803602.5305323,1.26336E-5,0.920707024,0.045706473
316767.22331753,4716102.5305323,1.17506E-5,0.834891421,0.042648217
242767.22331753,4741102.5305323,6.92919E-5,8.660833648,0.208042897
344767.22331753,4699602.5305323,4.58312E-8,0.003062653,0.000173722
258767.22331753,4731102.5305323,3.51923E-7,0.042469077,0.001332408
329767.22331753,4780602.5305323,2.88129E-8,0.000523405,0.000109221
297267.22331753,4682102.5305323,1.7629E-4,26.232338778,0.400601264
267767.22331753,4795102.5305323,1.63871E-7,0.018513032,0.000620871
293267.22331753,4669602.5305323,1.37652E-5,1.027764909,0.049597406
291267.22331753,4778102.5305323,4.31731E-5,5.019548961,0.14065327
326267.22331753,4730602.5305323,6.54114E-8,0.006418953,0.000247921
286267.22331753,4625102.5305323,9.67417E-5,12.429564484,0.268342735
305267.22331753,4627102.5305323,9.75452E-6,0.605459881,0.035661855
239267.22331753,4731602.5305323,1.14164E-6,0.106174844,0.004309445
248767.22331753,4732102.5305323,2.75048E-6,0.189753688,0.010319816
346267.22331753,4713102.5305323,2.03948E-6,0.143573399,0.007672592
355767.22331753,4657102.5305323,1.18947E-7,0.012231956,0.000450739
277267.22331753,4751102.5305323,8.29795E-5,10.574469466,0.23930423
254767.22331753,4803102.5305323,3.99814E-6,0.238221113,0.014931146
254767.22331753,4727102.5305323,1.36215E-7,0.015082613,0.000516144
274767.22331753,4768102.5305323,3.54827E-5,3.771304446,0.118569485
342267.22331753,4652102.5305323,2.71764E-8,0.000407868,0.000103019
293267.22331753,4790602.5305323,6.88612E-7,0.076894285,0.002603817
260767.22331753,4799102.5305323,5.61172E-8,0.004975612,0.000212702
257767.22331753,4803102.5305323,5.05291E-7,0.056868617,0.00191196
258267.22331753,4803102.5305323,1.95027E-5,1.666049597,0.06884699
278767.22331753,4629102.5305323,1.10573E-4,14.525664066,0.295375155
273767.22331753,4785102.5305323,3.18493E-5,3.248928446,0.107736316
293267.22331753,4676102.5305323,2.4454E-4,35.925232924,0.481080659
305267.22331753,4785102.5305323,2.26625E-6,0.156563341,0.008518468
367767.22331753,4635102.5305323,6.28603E-8,0.006149434,0.000238255
270267.22331753,4760102.5305323,1.22899E-7,0.01278754,0.000465711
351267.22331753,4723102.5305323,7.01321E-8,0.007155586,0.000265809
262267.22331753,4803102.5305323,8.53083E-8,0.008817284,0.00032331
369767.22331753,4643602.5305323,2.12094E-7,0.026818211,0.00080343
243767.22331753,4752602.5305323,4.57329E-7,0.051931337,0.001730794
298767.22331753,4742102.5305323,7.04959E-8,0.007218862,0.000267187
246267.22331753,4769602.5305323,2.31034E-5,2.122750263,0.080534055
269267.22331753,4700102.5305323,1.68638E-7,0.019409248,0.00063892
319267.22331753,4646602.5305323,5.27487E-6,0.282566319,0.019605652
280267.22331753,4796102.5305323,6.35976E-7,0.070863378,0.002405267
266267.22331753,4803102.5305323,2.28141E-7,0.029190768,0.000864164
282267.22331753,4726102.5305323,2.22189E-7,0.028401587,0.000841638
267267.22331753,4803102.5305323,3.16031E-5,3.201308263,0.106992573
318767.22331753,4770602.5305323,3.3021E-7,0.040525376,0.001250303
355267.22331753,4642602.5305323,8.3099E-8,0.008556218,0.00031494
272267.22331753,4759602.5305323,1.02548E-7,0.010393574,0.000388621
293267.22331753,4716602.5305323,4.65572E-6,0.261660404,0.01734431
276767.22331753,4753602.5305323,6.7017E-6,0.359124998,0.024777478
278267.22331753,4744102.5305323,9.19011E-6,0.563790725,0.033667854
318767.22331753,4734602.5305323,1.56417E-7,0.017471305,0.000592646
283767.22331753,4793102.5305323,1.70142E-7,0.01973123,0.000644615
313267.22331753,4678102.5305323,2.36551E-6,0.162815883,0.008888248
351767.22331753,4730602.5305323,1.00683E-7,0.010220792,0.000381557
271267.22331753,4711602.5305323,3.56887E-5,3.821116614,0.119175827
261767.22331753,4781602.5305323,1.22878E-4,16.839095668,0.317800683
332767.22331753,4680602.5305323,3.42291E-8,0.001124724,0.00012975
255267.22331753,4773602.5305323,8.72073E-5,11.187644285,0.248467217
271767.22331753,4735102.5305323,1.84034E-5,1.515826808,0.065219229
318267.22331753,4711602.5305323,3.355E-5,3.478013391,0.112839949
284767.22331753,4626602.5305323,3.55473E-5,3.789065988,0.118759771
348267.22331753,4691102.5305323,3.6748E-8,0.001487262,0.000139297
342267.22331753,4680102.5305323,6.91174E-7,0.077170262,0.002613481
340267.22331753,4692102.5305323,1.41248E-6,0.117414557,0.005326385
324267.22331753,4725602.5305323,3.05339E-8,0.000680627,0.000115745
306767.22331753,4725102.5305323,2.78308E-6,0.191969394,0.010440863
317767.22331753,4655102.5305323,5.49064E-6,0.295482221,0.02039128
233267.22331753,4756602.5305323,2.3414E-7,0.030161508,0.000886868
303767.22331753,4726102.5305323,4.42076E-7,0.050355162,0.001673162
299767.22331753,4714102.5305323,4.48688E-4,65.570813861,0.629771532
278767.22331753,4645102.5305323,7.67706E-5,9.687382039,0.225434999
334767.22331753,4668102.5305323,1.97422E-7,0.024173266,0.000747892
281767.22331753,4803102.5305323,4.62135E-5,5.45607111,0.149081895
298267.22331753,4769102.5305323,8.11659E-5,10.311743581,0.235304685
284267.22331753,4741602.5305323,1.08163E-5,0.720605942,0.039390875
283267.22331753,4796602.5305323,1.56827E-5,1.219496034,0.056118717
310267.22331753,4681102.5305323,5.4775E-5,6.450178992,0.171951701
331767.22331753,4696102.5305323,8.56249E-7,0.091623245,0.003235646
311767.22331753,4628602.5305323,6.85298E-7,0.07641363,0.002591321
294267.22331753,4739602.5305323,9.36257E-6,0.579592391,0.034278002
273767.22331753,4754102.5305323,1.18986E-7,0.012255751,0.000450888
324267.22331753,4644102.5305323,2.48216E-7,0.031606636,0.000940136
244767.22331753,4772102.5305323,1.10164E-5,0.742469017,0.040090386
285767.22331753,4713602.5305323,1.44914E-4,20.988426467,0.354584474
225267.22331753,4738102.5305323,4.00417E-8,0.001990684,0.00015178
301767.22331753,4739602.5305323,1.9564E-7,0.023917541,0.000741145
321267.22331753,4666602.5305323,7.68405E-8,0.00783617,0.000291227
354767.22331753,4752602.5305323,1.45147E-7,0.016051332,0.00054997
285767.22331753,4781102.5305323,8.6167E-8,0.008911662,0.000326564
330767.22331753,4763102.5305323,4.47447E-8,0.002849713,0.000169604
290767.22331753,4803102.5305323,1.00412E-4,12.961380954,0.275717394
327767.22331753,4668102.5305323,3.34792E-8,0.000985693,0.000126908
286767.22331753,4649602.5305323,7.97313E-5,10.070526746,0.232111003
292267.22331753,4794602.5305323,1.72008E-7,0.020039412,0.000651678
253767.22331753,4782602.5305323,1.47911E-4,21.471122879,0.359282921
358267.22331753,4639602.5305323,3.42155E-8,0.001114458,0.000129698
282767.22331753,4731102.5305323,7.42208E-7,0.081606668,0.00280591
294267.22331753,4803102.5305323,6.92385E-8,0.007023166,0.000262423
335267.22331753,4653102.5305323,1.73367E-4,25.812308689,0.396593774
282767.22331753,4750602.5305323,1.2248E-4,16.814547744,0.3170966
276267.22331753,4776102.5305323,2.05439E-4,30.338278091,0.437837163
341767.22331753,4641102.5305323,8.82363E-8,0.009094996,0.000334403
341267.22331753,4743102.5305323,1.55928E-6,0.122316198,0.005876678
287767.22331753,4685602.5305323,1.03659E-4,13.380009651,0.282117487
302767.22331753,4741102.5305323,3.50023E-7,0.042363746,0.001325222
298267.22331753,4803102.5305323,9.99602E-5,12.92127849,0.274816737
285267.22331753,4628102.5305323,1.07851E-4,14.056627449,0.290215692
318767.22331753,4742602.5305323,4.27293E-6,0.246114479,0.015941001
311267.22331753,4668102.5305323,5.28664E-5,6.180999376,0.166960579
332267.22331753,4686602.5305323,2.51824E-7,0.031981325,0.000953786
329767.22331753,4768102.5305323,7.10236E-7,0.078924795,0.002685365
312767.22331753,4745602.5305323,1.39973E-4,20.206421772,0.3466848
296267.22331753,4669102.5305323,8.27382E-5,10.541321744,0.238774412
302267.22331753,4803102.5305323,4.71024E-7,0.053598157,0.001782529
323267.22331753,4650102.5305323,2.14938E-5,1.910334878,0.075346009
335267.22331753,4654602.5305323,4.86627E-6,0.268808529,0.018114453
337767.22331753,4745102.5305323,4.79862E-8,0.003447804,0.000181889
316267.22331753,4687102.5305323,2.90265E-7,0.036543447,0.001099221
230767.22331753,4748102.5305323,5.47317E-8,0.004748331,0.000207452
297267.22331753,4764602.5305323,2.96335E-5,2.910183786,0.100997989
319267.22331753,4650102.5305323,1.64581E-7,0.018677301,0.000623557
267267.22331753,4749102.5305323,2.69306E-6,0.186762445,0.010106557
288767.22331753,4693602.5305323,9.18704E-5,11.768982434,0.258321261
347767.22331753,4631602.5305323,1.13978E-7,0.011674663,0.00043192
239267.22331753,4737102.5305323,2.05953E-6,0.144600307,0.007747448
297767.22331753,4701602.5305323,2.54022E-6,0.175037569,0.009538454
285767.22331753,4741602.5305323,8.15329E-5,10.36877138,0.23611737
267267.22331753,4727102.5305323,2.91268E-5,2.822065783,0.099442591
297767.22331753,4736602.5305323,1.15913E-4,15.466485784,0.305286782
310267.22331753,4803102.5305323,2.48376E-7,0.031681131,0.00094074
344767.22331753,4704102.5305323,2.63943E-7,0.033713552,0.000999643
342767.22331753,4707102.5305323,2.01424E-6,0.142358525,0.007578389
266267.22331753,4698102.5305323,1.21661E-7,0.012604209,0.000461018
329767.22331753,4748602.5305323,8.95974E-8,0.009255119,0.00033956
349767.22331753,4627602.5305323,4.43518E-8,0.002791795,0.000168115
337767.22331753,4687102.5305323,5.40849E-7,0.060325412,0.002046231
311267.22331753,4785102.5305323,1.63525E-7,0.01844755,0.000619561
349267.22331753,4655602.5305323,5.91632E-8,0.005516942,0.000224245
