x,y,raw,cumulative,logistic
256767.22331753,4727602.5305323,7.85168E-7,0.078346299,0.002783047
270267.22331753,4815602.5305323,9.9106E-8,0.010250629,0.00035214
228267.22331753,4746102.5305323,1.06124E-7,0.013862979,0.000377068
316267.22331753,4744602.5305323,1.30316E-4,20.150191317,0.31656495
280267.22331753,4689102.5305323,1.37286E-5,0.981069268,0.046526701
321767.22331753,4642602.5305323,5.00904E-5,5.622418212,0.151133956
265267.22331753,4756102.5305323,1.82599E-7,0.030110237,0.000648611
268767.22331753,4716602.5305323,1.25299E-5,0.787950931,0.042637542
334767.22331753,4706602.5305323,7.27196E-8,0.001206896,0.000258409
361767.22331753,4645602.5305323,1.30707E-7,0.019723408,0.000464372
293267.22331753,4794602.5305323,5.22699E-7,0.062404212,0.001854443
346767.22331753,4659102.5305323,1.76842E-6,0.144494663,0.006246427
234267.22331753,4760602.5305323,8.06798E-8,0.00164029,0.000286687
281767.22331753,4739602.5305323,1.66998E-4,26.15854864,0.372481829
316267.22331753,4651602.5305323,2.07259E-5,1.638136115,0.068613734
330267.22331753,4721102.5305323,1.96692E-7,0.036205037,0.000698635
363267.22331753,4667102.5305323,2.76059E-7,0.051816925,0.000980267
319267.22331753,4796602.5305323,8.36236E-8,0.002548077,0.000297145
327767.22331753,4712102.5305323,1.07923E-7,0.014815022,0.000383455
334767.22331753,4723102.5305323,9.86236E-8,0.009973754,0.000350426
349767.22331753,4730602.5305323,1.97908E-7,0.036738004,0.000702952
280267.22331753,4815602.5305323,1.49389E-7,0.020848381,0.000530707
259267.22331753,4767102.5305323,9.11275E-6,0.398399373,0.031374277
252267.22331753,4773102.5305323,2.63744E-5,2.880698746,0.085710611
333767.22331753,4701602.5305323,2.12029E-7,0.042122452,0.000753073
328267.22331753,4739102.5305323,9.64071E-8,0.008518857,0.000342553
310767.22331753,4671602.5305323,2.6341E-5,2.870152186,0.085611432
266767.22331753,4703602.5305323,5.66618E-6,0.266899802,0.019742356
256267.22331753,4748102.5305323,2.74153E-5,3.07452531,0.088792904
276767.22331753,4762102.5305323,4.40538E-4,58.329042872,0.610266443
284767.22331753,4815602.5305323,2.46969E-5,2.467411131,0.080699164
285267.22331753,4815602.5305323,5.254E-6,0.251002901,0.018332535
327767.22331753,4700102.5305323,9.81446E-7,0.090450045,0.003476339
236767.22331753,4747602.5305323,7.91323E-5,10.317905757,0.219523744
262767.22331753,4800102.5305323,1.57286E-7,0.022233405,0.000558749
325767.22331753,4723102.5305323,9.86665E-8,0.009993486,0.000350579
287767.22331753,4815602.5305323,1.03397E-7,0.012292041,0.000367382
353267.22331753,4651602.5305323,1.00954E-6,0.092341969,0.003575487
288767.22331753,4815602.5305323,8.40528E-8,0.002631911,0.000298669
333267.22331753,4643602.5305323,2.77794E-7,0.051872462,0.000986423
274267.22331753,4644102.5305323,2.71843E-5,3.028103009,0.088110729
281767.22331753,4737602.5305323,3.06158E-4,43.457384954,0.521121197
259767.22331753,4759602.5305323,1.35546E-5,0.951052395,0.045964277
262267.22331753,4729602.5305323,1.19297E-5,0.735164633,0.040678157
283767.22331753,4688602.5305323,8.41309E-5,11.100560487,0.230198441
323267.22331753,4797602.5305323,2.19369E-7,0.044403608,0.000779121
309267.22331753,4786102.5305323,1.8681E-5,1.412429395,0.062265609
302767.22331753,4672602.5305323,7.99804E-4,93.07412919,0.739775415
337267.22331753,4706602.5305323,2.38805E-6,0.167763072,0.008416674
343267.22331753,4759602.5305323,1.74985E-7,0.027124408,0.000621584
311267.22331753,4679602.5305323,5.2937E-5,6.349354076,0.158362553
284267.22331753,4652102.5305323,1.18166E-4,17.689298636,0.295780675
295767.22331753,4815602.5305323,9.27589E-8,0.006733995,0.000329595
344267.22331753,4690602.5305323,1.43966E-7,0.020539954,0.000511454
287767.22331753,4799102.5305323,2.07137E-4,30.357567239,0.42404669
359767.22331753,4687602.5305323,1.62967E-7,0.023733961,0.000578916
264767.22331753,4771602.5305323,1.96957E-5,1.509205359,0.065426369
319267.22331753,4733102.5305323,1.88674E-7,0.0323365,0.000670176
310267.22331753,4664102.5305323,2.30734E-5,2.042992877,0.075796361
265267.22331753,4714602.5305323,1.62294E-5,1.233558526,0.054539718
300767.22331753,4640102.5305323,1.53321E-4,24.139338643,0.35273675
275767.22331753,4694602.5305323,4.95845E-5,5.517762427,0.149836316
363267.22331753,4630602.5305323,2.16167E-7,0.043641647,0.000767759
318267.22331753,4624602.5305323,2.17122E-7,0.043858258,0.000771145
277267.22331753,4726602.5305323,1.15261E-5,0.675364529,0.039356326
281267.22331753,4782102.5305323,1.38139E-4,21.601513517,0.329310257
300767.22331753,4786602.5305323,1.62002E-7,0.022905207,0.00057549
296267.22331753,4794602.5305323,1.23125E-6,0.111391354,0.004357314
249267.22331753,4765602.5305323,5.55886E-5,6.951072241,0.164986287
320267.22331753,4770602.5305323,6.79153E-7,0.072409795,0.00240818
304267.22331753,4695602.5305323,1.15073E-4,17.013233445,0.290285092
326267.22331753,4630102.5305323,3.41298E-5,4.053392904,0.108187102
358767.22331753,4741102.5305323,2.53649E-7,0.050824287,0.000900761
309767.22331753,4815602.5305323,1.93333E-7,0.033982749,0.000686712
333767.22331753,4755602.5305323,9.73993E-8,0.009081373,0.000346078
302267.22331753,4789602.5305323,5.77325E-8,0.000219607,0.000205163
364267.22331753,4664102.5305323,1.05718E-7,0.013682936,0.000375625
311767.22331753,4815602.5305323,1.0055E-7,0.011139283,0.000357267
312267.22331753,4815602.5305323,1.02686E-7,0.011993119,0.000364855
265767.22331753,4715602.5305323,2.58254E-5,2.755332056,0.084076542
313267.22331753,4815602.5305323,1.04457E-7,0.012915917,0.000371147
360267.22331753,4743602.5305323,1.65105E-7,0.024421783,0.000586507
311267.22331753,4699602.5305323,9.38936E-8,0.007434527,0.000333626
267267.22331753,4743602.5305323,3.09886E-5,3.662045343,0.099217793
286767.22331753,4671602.5305323,5.01125E-5,5.627429459,0.151190436
223267.22331753,4738102.5305323,1.73676E-5,1.329108267,0.058142311
246767.22331753,4765602.5305323,2.36528E-5,2.213808139,0.077552078
290767.22331753,4796102.5305323,2.31231E-5,2.047614825,0.075947042
257267.22331753,4766602.5305323,9.6507E-6,0.43676133,0.03316494
314767.22331753,4776602.5305323,1.0772E-7,0.014707193,0.000382736
321767.22331753,4727102.5305323,7.83387E-5,10.278429836,0.217801817
276767.22331753,4654602.5305323,2.36384E-5,2.209078625,0.077508332
280767.22331753,4736102.5305323,2.12845E-4,31.22048591,0.43069934
331267.22331753,4643602.5305323,8.37681E-6,0.359954826,0.028913757
320267.22331753,4815602.5305323,7.65786E-8,0.001364048,0.000272118
354267.22331753,4671602.5305323,1.06859E-6,0.096283294,0.003783835
311767.22331753,4677102.5305323,3.29401E-5,3.912983298,0.104811205
271267.22331753,4773102.5305323,1.11176E-5,0.60756001,0.038014421
354267.22331753,4746602.5305323,2.29363E-7,0.046396091,0.000814588
324267.22331753,4683102.5305323,9.0774E-8,0.005587335,0.000322544
297767.22331753,4746102.5305323,2.35353E-6,0.164214009,0.008296033
255767.22331753,4702602.5305323,1.06998E-5,0.564995187,0.036638153
343767.22331753,4642602.5305323,9.33653E-7,0.088248556,0.003307614
287267.22331753,4703102.5305323,2.45152E-4,35.667928548,0.465632703
310267.22331753,4641602.5305323,1.17329E-4,17.559757487,0.294301039
302267.22331753,4633102.5305323,2.18972E-4,31.913621092,0.437670278
249267.22331753,4815102.5305323,1.75286E-5,1.336102793,0.058649723
338267.22331753,4639602.5305323,7.89115E-6,0.346837852,0.027283171
317767.22331753,4651102.5305323,8.82446E-8,0.004112353,0.00031356
358767.22331753,4720102.5305323,1.51087E-7,0.021449285,0.000536739
223767.22331753,4740602.5305323,5.69389E-6,0.268605636,0.01983697
332767.22331753,4719102.5305323,7.51355E-7,0.076505102,0.002663514
352267.22331753,4745602.5305323,2.16494E-7,0.043749845,0.000768917
290767.22331753,4706602.5305323,1.09607E-4,15.752423792,0.280363155
285767.22331753,4618102.5305323,1.06526E-4,15.081404258,0.274646357
310267.22331753,4754102.5305323,4.06471E-4,54.477766168,0.590963046
309267.22331753,4748602.5305323,1.27058E-5,0.825785258,0.043210211
347267.22331753,4715602.5305323,1.82756E-7,0.030146783,0.00064917
347767.22331753,4652102.5305323,1.86577E-7,0.03156797,0.000662733
308767.22331753,4631602.5305323,2.72131E-5,3.041706235,0.088195688
334267.22331753,4639602.5305323,9.42783E-8,0.007632091,0.000334992
261267.22331753,4755602.5305323,2.16877E-6,0.156502692,0.007649753
322767.22331753,4632602.5305323,2.69129E-5,2.976677847,0.087307766
260267.22331753,4731602.5305323,1.63661E-6,0.139202843,0.005783538
282767.22331753,4686602.5305323,6.96934E-5,9.185782459,0.198537655
310767.22331753,4668602.5305323,2.44786E-5,2.415714758,0.08004295
313767.22331753,4769602.5305323,1.95686E-7,0.035695071,0.000695067
332267.22331753,4688102.5305323,1.91255E-7,0.033077447,0.000679339
311267.22331753,4796602.5305323,7.80048E-8,0.001456576,0.000277185
282767.22331753,4684102.5305323,6.34475E-5,8.216245103,0.184018968
318767.22331753,4727602.5305323,1.30147E-7,0.019671162,0.000462383
282267.22331753,4669102.5305323,1.99636E-5,1.546815963,0.066257366
262267.22331753,4815102.5305323,9.75155E-8,0.009130107,0.000346491
246767.22331753,4762102.5305323,1.27586E-4,19.633873459,0.312001933
308767.22331753,4620602.5305323,9.57149E-5,13.010342868,0.253848593
268767.22331753,4714102.5305323,4.31011E-5,4.762013389,0.132847177
284767.22331753,4724102.5305323,2.46335E-5,2.445204407,0.080508661
280767.22331753,4716602.5305323,1.16347E-5,0.695027797,0.039712427
289767.22331753,4735602.5305323,1.13526E-4,16.590103972,0.287504811
265767.22331753,4815102.5305323,7.71952E-8,0.001425546,0.000274309
373767.22331753,4658102.5305323,1.74425E-7,0.026897294,0.000619595
275267.22331753,4626602.5305323,1.96701E-4,29.346893348,0.411473119
338767.22331753,4753102.5305323,1.10175E-7,0.015807669,0.000391454
322267.22331753,4653602.5305323,1.09142E-7,0.015336035,0.000387785
285267.22331753,4707602.5305323,2.73821E-4,39.063497391,0.493228313
307767.22331753,4763102.5305323,1.35866E-5,0.957839612,0.046067575
344267.22331753,4755102.5305323,1.15787E-6,0.10421043,0.004098674
354267.22331753,4756102.5305323,1.31788E-6,0.117101857,0.004662453
270267.22331753,4815102.5305323,5.20122E-5,6.081683424,0.156027722
338767.22331753,4656102.5305323,1.12142E-7,0.016407471,0.000398439
344767.22331753,4647102.5305323,2.00859E-6,0.153145344,0.007088771
256767.22331753,4710102.5305323,4.65839E-4,61.326968609,0.623463728
290267.22331753,4775102.5305323,2.66998E-5,2.936454506,0.086676528
280767.22331753,4620102.5305323,1.85496E-4,27.975719572,0.397347047
330267.22331753,4783602.5305323,2.07758E-7,0.040526089,0.000737912
309267.22331753,4712102.5305323,2.26889E-5,1.985868232,0.074627452
330267.22331753,4782102.5305323,1.13728E-7,0.016903785,0.000404073
276267.22331753,4632102.5305323,1.37854E-4,21.560112373,0.328855488
309767.22331753,4673102.5305323,2.07497E-4,30.4197703,0.424470575
272767.22331753,4732102.5305323,4.60221E-5,5.069969453,0.140584579
276267.22331753,4815102.5305323,3.5547E-4,48.889206983,0.558203746
264767.22331753,4754602.5305323,8.2531E-8,0.002024867,0.000293263
317767.22331753,4645602.5305323,7.08346E-5,9.361341094,0.201134673
253767.22331753,4719102.5305323,1.39113E-5,0.99903625,0.04711673
238267.22331753,4731102.5305323,1.02421E-7,0.011880251,0.000363916
261267.22331753,4690602.5305323,1.72475E-7,0.026446514,0.000612672
284767.22331753,4700602.5305323,1.25015E-5,0.781691549,0.042544915
348267.22331753,4655102.5305323,1.76204E-6,0.144317821,0.006224052
283267.22331753,4735602.5305323,1.07607E-5,0.578948095,0.036838966
350267.22331753,4701102.5305323,9.94425E-8,0.010478907,0.000353335
318767.22331753,4631602.5305323,1.50502E-5,1.096252296,0.050778196
287267.22331753,4673602.5305323,5.17025E-5,6.019393999,0.155242909
324267.22331753,4663602.5305323,1.9785E-7,0.036678641,0.000702747
323767.22331753,4724102.5305323,8.82921E-8,0.004174142,0.000313729
303767.22331753,4659602.5305323,1.76718E-4,27.05362173,0.385798803
283767.22331753,4815102.5305323,8.11734E-8,0.001680798,0.000288441
354267.22331753,4715102.5305323,6.58712E-8,0.000902264,0.000234079
339267.22331753,4697602.5305323,1.0268E-7,0.011972583,0.000364834
296767.22331753,4777602.5305323,1.22946E-4,18.833428471,0.304106747
282267.22331753,4753602.5305323,3.86319E-5,4.417851479,0.120735108
286267.22331753,4815102.5305323,8.2687E-8,0.002124021,0.000293818
313767.22331753,4622602.5305323,2.39974E-7,0.048850983,0.000852241
232267.22331753,4751602.5305323,1.03718E-7,0.012437046,0.000368521
337267.22331753,4673102.5305323,8.92191E-8,0.004777789,0.000317021
305267.22331753,4722102.5305323,8.65821E-8,0.003263033,0.000307654
344267.22331753,4719102.5305323,1.08802E-7,0.015216127,0.000386578
359267.22331753,4687102.5305323,3.93313E-7,0.05679035,0.001396045
330767.22331753,4646602.5305323,8.71695E-5,11.683303486,0.236546001
257767.22331753,4750602.5305323,1.27694E-4,19.684944076,0.312183919
317767.22331753,4624602.5305323,1.95566E-7,0.035577679,0.000694641
285267.22331753,4742602.5305323,1.47885E-5,1.066346268,0.049939518
345767.22331753,4763102.5305323,9.37021E-8,0.007284434,0.000332945
320767.22331753,4662602.5305323,6.57022E-7,0.07120702,0.002329889
347267.22331753,4699102.5305323,1.09316E-7,0.015401575,0.000388404
297767.22331753,4750102.5305323,1.16532E-5,0.697358256,0.039772787
273767.22331753,4678602.5305323,2.65602E-5,2.915123697,0.086262266
294267.22331753,4815102.5305323,8.48185E-8,0.002834511,0.000301389
324267.22331753,4709602.5305323,2.07876E-7,0.040567655,0.000738334
286767.22331753,4638602.5305323,2.98306E-4,41.976695593,0.514634667
301267.22331753,4671102.5305323,7.14042E-5,9.446757495,0.202424771
305267.22331753,4759102.5305323,4.54445E-5,4.978375141,0.139065636
296767.22331753,4815102.5305323,9.81892E-8,0.009619493,0.000348884
268267.22331753,4743102.5305323,8.10322E-8,0.001664563,0.000287939
255267.22331753,4784602.5305323,2.80903E-5,3.221689497,0.090780667
313267.22331753,4791102.5305323,8.8335E-8,0.004191806,0.000313881
302767.22331753,4634602.5305323,6.70479E-5,8.807788148,0.192451851
271767.22331753,4628102.5305323,8.00024E-5,10.469204368,0.221403165
278767.22331753,4648102.5305323,1.11367E-4,16.095278944,0.283587923
318767.22331753,4703602.5305323,8.88126E-4,95.956393092,0.759428514
300767.22331753,4815102.5305323,3.26833E-7,0.053230209,0.001160354
272267.22331753,4766602.5305323,5.79754E-5,7.411910309,0.170859875
287267.22331753,4789602.5305323,1.27504E-5,0.833419956,0.043355312
346267.22331753,4669102.5305323,2.53111E-7,0.050748275,0.000898853
336267.22331753,4753102.5305323,1.23073E-7,0.01884796,0.000437263
303267.22331753,4815102.5305323,1.8253E-7,0.030055462,0.000648367
226267.22331753,4740102.5305323,1.73032E-7,0.026619284,0.000614649
281767.22331753,4800102.5305323,5.23058E-5,6.170362138,0.156770279
367767.22331753,4671102.5305323,1.49411E-7,0.020863322,0.000530786
277267.22331753,4745102.5305323,9.43655E-8,0.007641528,0.000335302
298767.22331753,4656102.5305323,1.01199E-4,14.242114012,0.264544926
308767.22331753,4815102.5305323,8.90433E-8,0.004661928,0.000316397
333767.22331753,4678602.5305323,7.92717E-7,0.078899454,0.002809729
373767.22331753,4644102.5305323,9.13544E-8,0.005942562,0.000324606
295267.22331753,4643602.5305323,1.14374E-4,16.795311617,0.28903163
276267.22331753,4771602.5305323,2.32541E-5,2.089391517,0.076344377
349767.22331753,4700102.5305323,2.24597E-7,0.045736968,0.000797673
272267.22331753,4733102.5305323,5.51122E-5,6.851392124,0.163803785
355767.22331753,4663602.5305323,8.13826E-7,0.079787009,0.002884333
297767.22331753,4680102.5305323,2.45484E-5,2.425525957,0.080252817
325267.22331753,4668102.5305323,9.15019E-8,0.006015699,0.00032513
369767.22331753,4664602.5305323,1.52401E-6,0.133018635,0.005387765
314267.22331753,4815102.5305323,1.07372E-7,0.014545853,0.000381498
288767.22331753,4768602.5305323,7.88696E-5,10.294178696,0.218954701
315267.22331753,4815102.5305323,1.236E-7,0.01890965,0.000439131
363767.22331753,4662602.5305323,1.50512E-6,0.130747159,0.005321355
347267.22331753,4729102.5305323,1.51671E-7,0.021615811,0.000538812
316767.22331753,4668602.5305323,1.04385E-7,0.012863702,0.00037089
255767.22331753,4748102.5305323,1.26172E-5,0.805547538,0.042921884
334767.22331753,4678602.5305323,9.25631E-7,0.087597254,0.003279288
260767.22331753,4738602.5305323,1.56876E-4,24.745687382,0.357987026
278267.22331753,4631102.5305323,6.77372E-4,84.66881717,0.706543734
256267.22331753,4759602.5305323,8.74106E-8,0.003567866,0.000310597
261767.22331753,4748602.5305323,1.15045E-4,17.001726168,0.290234798
335267.22331753,4707102.5305323,2.21589E-7,0.044844987,0.000787
271267.22331753,4792102.5305323,2.7353E-6,0.180556677,0.009628768
288267.22331753,4735602.5305323,1.93547E-5,1.456375283,0.064366536
318767.22331753,4628602.5305323,1.22629E-5,0.755649821,0.041767092
322267.22331753,4815102.5305323,6.62044E-6,0.293308746,0.022990769
322767.22331753,4815102.5305323,4.10252E-6,0.212447992,0.014372498
311267.22331753,4705602.5305323,9.07205E-8,0.005569182,0.000322355
309267.22331753,4756602.5305323,1.28744E-4,19.839000834,0.313944779
324267.22331753,4815102.5305323,4.76594E-6,0.237342549,0.016657942
327267.22331753,4635102.5305323,2.1198E-7,0.042080051,0.000752897
281767.22331753,4675602.5305323,4.9911E-5,5.602400784,0.150674239
335267.22331753,4673602.5305323,2.08731E-7,0.04083847,0.000741368
323767.22331753,4739602.5305323,2.4312E-7,0.049382729,0.000863405
309267.22331753,4796102.5305323,5.37864E-5,6.562695568,0.160495789
231767.22331753,4749602.5305323,5.89403E-8,0.000359461,0.000209454
297267.22331753,4799102.5305323,5.2341E-7,0.062456553,0.001856963
312767.22331753,4734102.5305323,2.2394E-5,1.924912154,0.073729044
340767.22331753,4686602.5305323,1.6209E-6,0.138059834,0.005728344
341267.22331753,4730102.5305323,1.34915E-6,0.119367119,0.004772558
251267.22331753,4750602.5305323,2.39617E-5,2.294740245,0.078485282
311267.22331753,4628602.5305323,1.78915E-7,0.028697665,0.000635536
303767.22331753,4629602.5305323,3.63331E-5,4.271259039,0.114372504
324267.22331753,4647602.5305323,3.07636E-5,3.606496309,0.09856848
304767.22331753,4673602.5305323,2.1608E-4,31.521342904,0.434401418
318267.22331753,4648102.5305323,1.99836E-5,1.562794089,0.066319332
262267.22331753,4685102.5305323,6.47976E-6,0.287429428,0.022513251
265267.22331753,4677102.5305323,8.83434E-5,11.762379361,0.238970334
324767.22331753,4657602.5305323,2.39314E-7,0.048755117,0.000849899
327767.22331753,4636102.5305323,9.3848E-8,0.007406362,0.000333463
268267.22331753,4797102.5305323,4.6726E-7,0.059310619,0.001658084
257767.22331753,4814602.5305323,8.34915E-8,0.002514642,0.000296676
258267.22331753,4814602.5305323,1.06842E-7,0.014288762,0.000379616
268267.22331753,4690602.5305323,2.23335E-7,0.045400886,0.000793195
259267.22331753,4814602.5305323,8.86794E-8,0.004421949,0.000315104
334267.22331753,4679602.5305323,8.82329E-7,0.084606605,0.003126359
286267.22331753,4706102.5305323,2.68227E-5,2.955189975,0.087040598
260767.22331753,4814602.5305323,8.62195E-8,0.003150727,0.000306366
349267.22331753,4728602.5305323,8.75367E-7,0.083991104,0.003101766
312767.22331753,4800602.5305323,1.03153E-7,0.01216809,0.000366515
281267.22331753,4703602.5305323,7.09487E-5,9.368435963,0.201393501
290767.22331753,4671602.5305323,5.2181E-5,6.133789759,0.156454709
278767.22331753,4799102.5305323,1.35363E-5,0.942925261,0.045904981
274767.22331753,4735602.5305323,6.09807E-5,7.799225212,0.178139066
229267.22331753,4752102.5305323,2.325E-7,0.047504796,0.000825719
233767.22331753,4757602.5305323,9.47561E-8,0.007811799,0.000336689
273267.22331753,4629602.5305323,2.41112E-4,35.230675601,0.461500179
265767.22331753,4814602.5305323,5.78153E-8,0.000236941,0.000205457
307267.22331753,4633102.5305323,2.46893E-5,2.464941437,0.080676172
321767.22331753,4687602.5305323,1.66648E-7,0.024819887,0.000591984
265267.22331753,4748602.5305323,4.75507E-7,0.060017516,0.001687297
267767.22331753,4814602.5305323,1.78973E-5,1.357337726,0.059809693
348767.22331753,4729602.5305323,8.95927E-7,0.085405902,0.003174388
263767.22331753,4682102.5305323,2.78129E-6,0.181933628,0.009789089
296767.22331753,4721102.5305323,5.06924E-5,5.773573281,0.152673041
266267.22331753,4717602.5305323,7.98921E-5,10.453208552,0.22116549
306267.22331753,4635602.5305323,1.56889E-4,24.761376241,0.358006133
295267.22331753,4626102.5305323,1.02905E-4,14.568575856,0.267811554
254767.22331753,4735602.5305323,5.88675E-7,0.067043801,0.002088027
293767.22331753,4688102.5305323,4.67079E-5,5.167360542,0.142381295
314267.22331753,4787602.5305323,2.94331E-7,0.052211722,0.001045083
318267.22331753,4694102.5305323,8.24803E-8,0.002000111,0.000293083
264767.22331753,4691102.5305323,2.70519E-7,0.051734657,0.000960615
269767.22331753,4775602.5305323,8.185E-5,10.767887848,0.225364092
261767.22331753,4718602.5305323,3.05884E-5,3.551261973,0.098062245
274767.22331753,4814602.5305323,5.73084E-8,0.000167768,0.000203657
290767.22331753,4771102.5305323,2.29987E-4,33.917919629,0.449784695
297767.22331753,4738102.5305323,1.14393E-4,16.818189613,0.289066854
321267.22331753,4673102.5305323,8.90069E-8,0.004626315,0.000316267
340267.22331753,4728102.5305323,9.69019E-8,0.00876062,0.000344311
364767.22331753,4666102.5305323,1.75207E-6,0.144141617,0.006189038
229267.22331753,4730102.5305323,3.17375E-5,3.793673338,0.101372492
295767.22331753,4780602.5305323,1.38742E-4,21.753926898,0.330273276
306267.22331753,4724102.5305323,2.34687E-5,2.143154177,0.076994918
364767.22331753,4644602.5305323,1.47307E-7,0.020729516,0.000523318
253767.22331753,4799102.5305323,3.87125E-6,0.208062913,0.013573271
238267.22331753,4744102.5305323,2.41614E-4,35.303136696,0.462017995
336767.22331753,4664602.5305323,2.3582E-7,0.04816132,0.000837501
281267.22331753,4814602.5305323,4.58067E-5,5.019437503,0.140018814
283267.22331753,4630102.5305323,3.46079E-4,48.081393265,0.551591282
288267.22331753,4796602.5305323,4.7222E-5,5.242601189,0.143723075
337767.22331753,4634102.5305323,3.28775E-5,3.906395809,0.104632901
340767.22331753,4711602.5305323,1.08265E-7,0.014966394,0.000384672
283267.22331753,4708602.5305323,2.1624E-5,1.782091652,0.071374908
325267.22331753,4723102.5305323,8.09552E-7,0.079462337,0.002869229
271267.22331753,4635102.5305323,1.51357E-4,23.789003764,0.349798981
282267.22331753,4650602.5305323,2.09482E-4,30.64925559,0.426798189
231767.22331753,4733102.5305323,2.56734E-6,0.175757199,0.009042879
286267.22331753,4814602.5305323,9.07182E-8,0.00556011,0.000322346
282267.22331753,4777602.5305323,8.76238E-6,0.382381661,0.030204431
270267.22331753,4686102.5305323,2.84478E-6,0.186433023,0.010010307
287767.22331753,4814602.5305323,9.14082E-8,0.005979112,0.000324797
371767.22331753,4664102.5305323,8.8635E-7,0.084960551,0.003140562
263767.22331753,4771102.5305323,5.25627E-5,6.254288513,0.157419122
308767.22331753,4649602.5305323,1.13788E-4,16.646949621,0.287976711
273267.22331753,4631102.5305323,1.70982E-4,26.514006818,0.378009869
317267.22331753,4687602.5305323,5.26272E-7,0.062771443,0.001867098
313267.22331753,4744602.5305323,1.05997E-5,0.544771376,0.036307908
285767.22331753,4616102.5305323,1.47951E-4,23.325208778,0.344640904
276267.22331753,4719102.5305323,2.25242E-4,32.780836995,0.444630187
324767.22331753,4755102.5305323,8.79105E-7,0.084342129,0.003114972
344267.22331753,4733602.5305323,1.12662E-7,0.016598488,0.000400286
281267.22331753,4654102.5305323,4.66988E-5,5.158019172,0.142357339
308767.22331753,4742102.5305323,2.34131E-5,2.126747502,0.076826518
297267.22331753,4638102.5305323,9.95521E-5,13.880588878,0.26136554
334767.22331753,4670602.5305323,3.34055E-7,0.053560417,0.001185962
333767.22331753,4737602.5305323,9.28824E-8,0.006761848,0.000330034
307267.22331753,4628602.5305323,3.37127E-5,4.016057102,0.107006504
280267.22331753,4625602.5305323,1.80416E-4,27.481747438,0.390717319
280267.22331753,4696602.5305323,1.42272E-5,1.027221237,0.048135298
346767.22331753,4628102.5305323,7.80004E-6,0.342132774,0.026976672
324267.22331753,4754102.5305323,9.85062E-8,0.009875193,0.000350009
319767.22331753,4754102.5305323,9.38167E-8,0.007359445,0.000333352
290767.22331753,4631602.5305323,8.36148E-5,10.983166769,0.229109999
271767.22331753,4721102.5305323,4.31886E-5,4.774963172,0.133080955
328267.22331753,4641102.5305323,1.03671E-7,0.012416304,0.000368355
290267.22331753,4674102.5305323,5.23474E-5,6.186060885,0.156875585
274767.22331753,4729602.5305323,6.35992E-5,8.24802996,0.184377984
303767.22331753,4750602.5305323,1.25724E-4,19.380363528,0.308854917
273767.22331753,4677102.5305323,8.37591E-5,11.033393881,0.229414636
308267.22331753,4721602.5305323,8.80978E-7,0.084430226,0.003121586
374767.22331753,4667602.5305323,2.94611E-7,0.052270627,0.001046076
303767.22331753,4798602.5305323,1.27087E-4,19.544746266,0.31116274
311267.22331753,4628102.5305323,8.32439E-8,0.002381265,0.000295796
361767.22331753,4633102.5305323,1.26124E-6,0.113633008,0.004462952
298267.22331753,4646102.5305323,8.59882E-5,11.501106441,0.234090768
285267.22331753,4630602.5305323,4.03654E-4,54.072875626,0.589281116
346767.22331753,4653102.5305323,1.87458E-7,0.031998147,0.00066586
289267.22331753,4757102.5305323,2.42827E-4,35.496906321,0.46326239
313267.22331753,4635102.5305323,3.31371E-5,3.962567115,0.105371904
283767.22331753,4726102.5305323,2.32166E-5,2.068477941,0.076230847
326267.22331753,4795602.5305323,7.97919E-8,0.001527945,0.000283533
324767.22331753,4781102.5305323,1.94515E-7,0.034777957,0.000690908
344767.22331753,4705602.5305323,1.51147E-6,0.131652337,0.005343698
311267.22331753,4814602.5305323,8.32053E-8,0.002356295,0.000295659
315767.22331753,4686102.5305323,1.32149E-6,0.11749783,0.004675174
328767.22331753,4729102.5305323,1.06161E-7,0.013884209,0.000377198
290267.22331753,4715102.5305323,8.80564E-6,0.385901717,0.030349
349767.22331753,4672602.5305323,6.0323E-8,0.000478671,0.000214367
313767.22331753,4814602.5305323,1.9295E-7,0.033577072,0.000685356
344767.22331753,4673602.5305323,1.16072E-6,0.104326502,0.004108738
286267.22331753,4786102.5305323,5.88425E-8,0.000353567,0.000209107
315267.22331753,4814602.5305323,1.09645E-7,0.01554385,0.000389571
282767.22331753,4757102.5305323,5.13627E-5,5.947190191,0.15438001
325267.22331753,4671102.5305323,1.97826E-7,0.036658856,0.000702662
234267.22331753,4754602.5305323,8.48434E-7,0.082522917,0.003006619
289767.22331753,4641602.5305323,4.64885E-4,61.140803299,0.622981975
315267.22331753,4725102.5305323,1.69385E-7,0.025659668,0.000601703
354267.22331753,4698102.5305323,1.20292E-7,0.01844627,0.000427384
318767.22331753,4814602.5305323,1.70744E-7,0.026034139,0.000606525
267767.22331753,4720602.5305323,1.14537E-4,16.875436104,0.28932542
319767.22331753,4814602.5305323,6.34483E-8,0.000727446,0.000225471
313267.22331753,4727602.5305323,1.30557E-7,0.019697273,0.000463838
329767.22331753,4668102.5305323,1.76361E-7,0.027792012,0.000626469
306767.22331753,4706102.5305323,2.28574E-5,2.020023262,0.075139983
316267.22331753,4651102.5305323,6.64954E-5,8.767656899,0.191169092
222767.22331753,4735602.5305323,3.12848E-5,3.724447878,0.10007131
