variable,x,y
tev_acc500m,68931.5616,6439.232541047037
tev_acc500m,69093.6264,6439.231038741767
tev_acc500m,69255.69119999999,6439.22952246666
tev_acc500m,69417.75600000001,6439.227992154658
tev_acc500m,69579.8208,6439.226447939873
tev_acc500m,69741.8856,6439.2248897627
tev_acc500m,69903.95039999999,6439.223317541182
tev_acc500m,70066.0152,6439.221731431782
tev_acc500m,70228.08,6439.220131352544
tev_acc500m,70390.1448,6439.218517228961
tev_acc500m,70552.2096,6439.216889210045
tev_acc500m,70714.2744,6439.215247228742
tev_acc500m,70876.33919999999,6439.213591277599
tev_acc500m,71038.40400000001,6439.211921274662
tev_acc500m,71200.4688,6439.210237391293
tev_acc500m,71362.5336,6439.208539530635
tev_acc500m,71524.59839999999,6439.206827625632
tev_acc500m,71686.6632,6439.205101840198
tev_acc500m,71848.728,6439.203362077475
tev_acc500m,72010.7928,6439.201608352363
tev_acc500m,72172.8576,6439.199840575457
tev_acc500m,72334.9224,6439.1980589181185
tev_acc500m,72496.98719999999,6439.196263283491
tev_acc500m,72659.052,6439.194453604519
tev_acc500m,72821.1168,6439.192630037665
tev_acc500m,72983.1816,6439.190792508423
tev_acc500m,73145.24639999999,6439.188940919936
tev_acc500m,73307.3112,6439.187075451016
tev_acc500m,73469.376,6439.1851960122585
tev_acc500m,73631.4408,6439.183302611113
tev_acc500m,73793.5056,6439.1813951432705
tev_acc500m,73955.5704,6439.179473802447
tev_acc500m,74117.63519999999,6439.177538499236
tev_acc500m,74279.7,6439.175589129329
