variable,x,y
tev_acc500m,54801.88,5606.814953414723
tev_acc500m,54963.856,5606.81541639287
tev_acc500m,55125.832,5606.815870907158
tev_acc500m,55287.808,5606.816316956654
tev_acc500m,55449.784,5606.816754542291
tev_acc500m,55611.76,5606.817183663137
tev_acc500m,55773.736,5606.817604309879
tev_acc500m,55935.712,5606.818016503006
tev_acc500m,56097.688,5606.818420231342
tev_acc500m,56259.664,5606.818815495819
tev_acc500m,56421.64,5606.819202296436
tev_acc500m,56583.616,5606.819580632262
tev_acc500m,56745.592,5606.819950503763
tev_acc500m,56907.568,5606.820311902091
tev_acc500m,57069.544,5606.820664845407
tev_acc500m,57231.52,5606.821009324398
tev_acc500m,57393.496,5606.821345339064
tev_acc500m,57555.472,5606.82167288987
tev_acc500m,57717.448,5606.821991975885
tev_acc500m,57879.424,5606.822302598041
tev_acc500m,58041.4,5606.82260474842
tev_acc500m,58203.376,5606.822898441926
tev_acc500m,58365.352,5606.823183671106
tev_acc500m,58527.328,5606.823460436426
tev_acc500m,58689.304,5606.823728737421
tev_acc500m,58851.28,5606.8239885738585
tev_acc500m,59013.255999999994,5606.8242399459705
tev_acc500m,59175.232,5606.824482848402
tev_acc500m,59337.208,5606.824717292329
tev_acc500m,59499.183999999994,5606.824943271931
tev_acc500m,59661.16,5606.825160787441
tev_acc500m,59823.136,5606.825369838625
tev_acc500m,59985.111999999994,5606.825570425484
tev_acc500m,60147.088,5606.825762548135
tev_acc500m,60309.064,5606.825946202152
tev_acc500m,60471.03999999999,5606.826121396502
tev_acc500m,60633.016,5606.8262881265255
tev_acc500m,60794.992,5606.826446392341
tev_acc500m,60956.96799999999,5606.8265961938305
tev_acc500m,61118.944,5606.826737531112
tev_acc500m,61280.92,5606.826870404067
tev_acc500m,61442.89599999999,5606.826994809904
tev_acc500m,61604.872,5606.827110754559
tev_acc500m,61766.848,5606.827218234976
tev_acc500m,61928.82399999999,5606.827317251125
tev_acc500m,62090.8,5606.827407802994
tev_acc500m,62252.776,5606.827489890595
tev_acc500m,62414.75199999999,5606.827563513936
tev_acc500m,62576.728,5606.827628671545
tev_acc500m,62738.704,5606.827685366563
tev_acc500m,62900.67999999999,5606.827733597318
tev_acc500m,63062.656,5606.82777336381
tev_acc500m,63224.632,5606.827804666027
tev_acc500m,63386.60799999999,5606.8278275039775
tev_acc500m,63548.584,5606.827841877675
tev_acc500m,63710.56,5606.827847787063
