variable,x,y
tev_acc500m,20790.0,8756.321602083743
tev_acc500m,20952.0,8756.321962818503
tev_acc500m,21114.0,8756.322323553264
tev_acc500m,21276.0,8756.322684280574
tev_acc500m,21438.0,8756.323045015335
tev_acc500m,21600.0,8756.323405750096
tev_acc500m,21762.0,8756.323766484857
tev_acc500m,21924.0,8756.324127219617
tev_acc500m,22086.0,8756.324487954378
tev_acc500m,22248.0,8756.324848689139
tev_acc500m,22410.0,8756.3252094239
tev_acc500m,22572.0,8756.32557015866
tev_acc500m,22734.0,8756.325930893421
tev_acc500m,22896.0,8756.326291628182
tev_acc500m,23058.0,8756.326652362943
tev_acc500m,23220.0,8756.327013097703
tev_acc500m,23382.0,8756.327373832464
tev_acc500m,23544.0,8756.327734567225
tev_acc500m,23706.0,8756.328095301986
tev_acc500m,23868.0,8756.328456036747
tev_acc500m,24030.0,8756.328816771507
tev_acc500m,24192.0,8756.329177506268
tev_acc500m,24354.0,8756.329538241029
tev_acc500m,24516.0,8756.32989897579
tev_acc500m,24678.0,8756.33025971055
tev_acc500m,24840.0,8756.330620445311
tev_acc500m,25002.0,8756.330981180072
tev_acc500m,25164.0,8756.331341914833
tev_acc500m,25326.0,8756.331702649593
tev_acc500m,25488.0,8756.332063384354
tev_acc500m,25650.0,8756.332424119115
tev_acc500m,25812.0,8756.332784853876
tev_acc500m,25974.0,8756.333145588636
tev_acc500m,26136.0,8756.333506323397
tev_acc500m,26298.0,8756.333867058158
tev_acc500m,26460.0,8756.334227792919
tev_acc500m,26622.0,8756.33458852768
tev_acc500m,26784.0,8756.33494925499
tev_acc500m,26946.0,8756.33530998975
tev_acc500m,27108.0,8756.335670724511
tev_acc500m,27270.0,8756.336031459272
tev_acc500m,27432.0,8756.336392194033
tev_acc500m,27594.0,8756.336752928793
tev_acc500m,27756.0,8756.337113663554
tev_acc500m,27918.0,8756.337474398315
tev_acc500m,28080.0,8756.337835133076
tev_acc500m,28242.0,8756.338195867836
tev_acc500m,28404.0,8756.338556602597
tev_acc500m,28566.0,8756.338917337358
tev_acc500m,28728.0,8756.339278072119
tev_acc500m,28890.0,8756.33963880688
tev_acc500m,29052.0,8756.33999954164
tev_acc500m,29214.0,8756.340360276401
tev_acc500m,29376.0,8756.340721011162
tev_acc500m,29538.0,8756.341081745923
tev_acc500m,29700.0,8756.341442480683
tev_acc500m,29862.0,8756.341803215444
tev_acc500m,30024.0,8756.342163950205
tev_acc500m,30186.0,8756.342524684966
tev_acc500m,30348.0,8756.342885419726
tev_acc500m,30510.0,8756.343246154487
tev_acc500m,30672.0,8756.343606889248
tev_acc500m,30834.0,8756.343967624009
tev_acc500m,30996.0,8756.344328355044
tev_acc500m,31158.0,8756.344689089805
tev_acc500m,31320.0,8756.345049824566
tev_acc500m,31482.0,8756.345410559326
tev_acc500m,31644.0,8756.345771294087
tev_acc500m,31806.0,8756.346132028848
tev_acc500m,31968.0,8756.346492763609
tev_acc500m,32130.0,8756.34685349837
tev_acc500m,32292.0,8756.34721423313
tev_acc500m,32454.0,8756.347574967891
tev_acc500m,32616.0,8756.347935702652
tev_acc500m,32778.0,8756.348296437413
tev_acc500m,32940.0,8756.348657172173
tev_acc500m,33102.0,8756.349017906934
tev_acc500m,33264.0,8756.349378641695
tev_acc500m,33426.0,8756.349739376456
tev_acc500m,33588.0,8756.350100111216
tev_acc500m,33750.0,8756.350460842252
tev_acc500m,33912.0,8756.350821577013
tev_acc500m,34074.0,8756.351182311773
tev_acc500m,34236.0,8756.351543046534
tev_acc500m,34398.0,8756.351903781295
tev_acc500m,34560.0,8756.352264516056
tev_acc500m,34722.0,8756.352625250816
tev_acc500m,34884.0,8756.352985985577
tev_acc500m,35046.0,8756.353346720338
tev_acc500m,35208.0,8756.353707455099
tev_acc500m,35370.0,8756.35406818986
tev_acc500m,35532.0,8756.35442892462
tev_acc500m,35694.0,8756.354789659381
tev_acc500m,35856.0,8756.355150394142
tev_acc500m,36018.0,8756.355511128902
tev_acc500m,36180.0,8756.355871863663
tev_acc500m,36342.0,8756.356232598424
tev_acc500m,36504.0,8756.35659332946
tev_acc500m,36666.0,8756.35695406422
tev_acc500m,36828.0,8756.357314798981
tev_acc500m,36990.0,8756.357675533742
tev_acc500m,37152.0,8756.358036268502
tev_acc500m,37314.0,8756.358397003263
tev_acc500m,37476.0,8756.358757738024
tev_acc500m,37638.0,8756.359118472785
tev_acc500m,37800.0,8756.359479207546
tev_acc500m,37962.0,8756.359839942306
tev_acc500m,38124.0,8756.360200677067
tev_acc500m,38286.0,8756.360561411828
tev_acc500m,38448.0,8756.360922146589
tev_acc500m,38610.0,8756.36128288135
tev_acc500m,38772.0,8756.36164361611
tev_acc500m,38934.0,8756.36200435087
tev_acc500m,39096.0,8756.362365085632
tev_acc500m,39258.0,8756.362725820392
tev_acc500m,39420.0,8756.363086551428
tev_acc500m,39582.0,8756.363447286189
tev_acc500m,39744.0,8756.36380802095
tev_acc500m,39906.0,8756.36416875571
tev_acc500m,40068.0,8756.36452949047
tev_acc500m,40230.0,8756.364890225232
tev_acc500m,40392.0,8756.365250959992
tev_acc500m,40554.0,8756.365611694753
tev_acc500m,40716.0,8756.365972429514
tev_acc500m,40878.0,8756.366333164275
tev_acc500m,41040.0,8756.366693899035
tev_acc500m,41202.0,8756.367054633796
tev_acc500m,41364.0,8756.367415368557
