variable,x,y
tev_dir500m,132.77519999999998,1.520716905593872
tev_dir500m,133.07999999999998,1.516929268836975
tev_dir500m,133.3848,1.5131415128707886
tev_dir500m,133.68959999999998,1.5093536376953125
tev_dir500m,133.99439999999998,1.5055660009384155
tev_dir500m,134.29919999999998,1.501778244972229
tev_dir500m,134.60399999999998,1.4979904890060425
tev_dir500m,134.9088,1.494202733039856
tev_dir500m,135.21359999999999,1.490415096282959
tev_dir500m,135.51839999999999,1.486627221107483
tev_dir500m,135.82319999999999,1.4828394651412964
tev_dir500m,136.128,1.4790515899658203
tev_dir500m,136.4328,1.4752639532089233
tev_dir500m,136.7376,1.4714763164520264
tev_dir500m,137.0424,1.4676884412765503
tev_dir500m,137.3472,1.4639006853103638
tev_dir500m,137.652,1.4601130485534668
tev_dir500m,137.9568,1.4563251733779907
tev_dir500m,138.2616,1.4525375366210938
tev_dir500m,138.5664,1.4487496614456177
tev_dir500m,138.8712,1.4449619054794312
tev_dir500m,139.176,1.4411742687225342
tev_dir500m,139.4808,1.437386393547058
tev_dir500m,139.7856,1.4335987567901611
tev_dir500m,140.0904,1.4298110008239746
tev_dir500m,140.3952,1.4260231256484985
tev_dir500m,140.7,1.4222354888916016
